Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
633,12/20/16,ORL,@,MIA,4th,10:41.0,ORL down 6 (86-92),E. Payton misses free throw 2 of 2,ORL down 6 (86-92)
634,12/20/16,ORL,@,MIA,OT,00:36.0,ORL down 4 (113-117),N. Vucevic misses free throw 1 of 2,ORL down 4 (113-117)
635,12/20/16,ORL,@,MIA,OT,00:36.0,ORL down 4 (113-117),N. Vucevic makes free throw 2 of 2,ORL down 3 (114-117)
636,12/20/16,ORL,@,MIA,OT,00:17.0,ORL down 3 (114-117),E. Payton makes free throw 1 of 2,ORL down 2 (115-117)
637,12/20/16,ORL,@,MIA,OT,00:17.0,ORL down 2 (115-117),E. Payton makes free throw 2 of 2,ORL down 1 (116-117)
638,12/20/16,ORL,@,MIA,OT,00:14.0,ORL down 2 (116-118),J. Green makes free throw 1 of 2,ORL down 1 (117-118)
639,12/20/16,ORL,@,MIA,OT,00:14.0,ORL down 1 (117-118),J. Green makes free throw 2 of 2,ORL tied (118-118)
640,12/20/16,ORL,@,MIA,2OT,00:38.0,ORL up 5 (128-123),E. Payton makes free throw 1 of 2,ORL up 6 (129-123)
641,12/20/16,ORL,@,MIA,2OT,00:38.0,ORL up 6 (129-123),E. Payton makes free throw 2 of 2,ORL up 7 (130-123)
642,12/20/16,ORL,@,MIA,2OT,00:26.0,ORL up 7 (130-123),N. Vucevic misses free throw 1 of 2,ORL up 7 (130-123)
643,12/20/16,ORL,@,MIA,2OT,00:26.0,ORL up 7 (130-123),N. Vucevic makes free throw 2 of 2,ORL up 8 (131-123)
644,12/20/16,ORL,@,MIA,2OT,00:21.0,ORL up 5 (131-126),J. Green makes free throw 1 of 2,ORL up 6 (132-126)
645,12/20/16,ORL,@,MIA,2OT,00:21.0,ORL up 6 (132-126),J. Green makes free throw 2 of 2,ORL up 7 (133-126)
646,12/20/16,ORL,@,MIA,2OT,00:15.0,ORL up 5 (133-128),E. Fournier makes free throw 1 of 2,ORL up 6 (134-128)
647,12/20/16,ORL,@,MIA,2OT,00:15.0,ORL up 6 (134-128),E. Fournier misses free throw 2 of 2,ORL up 6 (134-128)
648,12/20/16,ORL,@,MIA,2OT,00:04.0,ORL up 4 (134-130),J. Green makes free throw 1 of 2,ORL up 5 (135-130)
649,12/20/16,ORL,@,MIA,2OT,00:04.0,ORL up 5 (135-130),J. Green makes free throw 2 of 2,ORL up 6 (136-130)
650,12/22/16,ORL,@,NYK,1st,03:50.0,ORL down 3 (14-17),E. Fournier makes free throw 1 of 1,ORL down 2 (15-17)
651,12/22/16,ORL,@,NYK,1st,01:52.0,ORL down 7 (15-22),J. Green makes free throw 1 of 2,ORL down 6 (16-22)
652,12/22/16,ORL,@,NYK,1st,01:52.0,ORL down 6 (16-22),J. Green makes free throw 2 of 2,ORL down 5 (17-22)
653,12/22/16,ORL,@,NYK,2nd,06:16.0,ORL down 15 (27-42),B. Biyombo misses free throw 1 of 2,ORL down 15 (27-42)
654,12/22/16,ORL,@,NYK,2nd,06:16.0,ORL down 15 (27-42),B. Biyombo makes free throw 2 of 2,ORL down 14 (28-42)
655,12/22/16,ORL,@,NYK,3rd,02:30.0,ORL down 14 (65-79),E. Fournier makes free throw 1 of 1,ORL down 13 (66-79)
656,12/22/16,ORL,@,NYK,4th,10:38.0,ORL down 10 (74-84),B. Biyombo makes free throw 1 of 2,ORL down 9 (75-84)
657,12/22/16,ORL,@,NYK,4th,10:38.0,ORL down 9 (75-84),B. Biyombo makes free throw 2 of 2,ORL down 8 (76-84)
658,12/22/16,ORL,@,NYK,4th,08:58.0,ORL down 14 (76-90),N. Vucevic makes free throw 1 of 2,ORL down 13 (77-90)
659,12/22/16,ORL,@,NYK,4th,08:58.0,ORL down 13 (77-90),N. Vucevic makes free throw 2 of 2,ORL down 12 (78-90)
660,12/22/16,ORL,@,NYK,4th,06:13.0,ORL down 15 (80-95),N. Vucevic misses free throw 1 of 2,ORL down 15 (80-95)
661,12/22/16,ORL,@,NYK,4th,06:13.0,ORL down 15 (80-95),N. Vucevic misses free throw 2 of 2,ORL down 15 (80-95)
662,12/22/16,ORL,@,NYK,4th,02:28.0,ORL down 12 (90-102),E. Payton misses free throw 1 of 2,ORL down 12 (90-102)
663,12/22/16,ORL,@,NYK,4th,02:28.0,ORL down 12 (90-102),E. Payton makes free throw 2 of 2,ORL down 11 (91-102)
664,12/22/16,ORL,@,NYK,4th,01:29.0,ORL down 11 (93-104),J. Green makes free throw 1 of 2,ORL down 10 (94-104)
665,12/22/16,ORL,@,NYK,4th,01:29.0,ORL down 10 (94-104),J. Green makes free throw 2 of 2,ORL down 9 (95-104)
666,12/23/16,ORL,,LAL,1st,02:00.0,ORL up 14 (21-7),A. Gordon makes free throw 1 of 2,ORL up 15 (22-7)
667,12/23/16,ORL,,LAL,1st,02:00.0,ORL up 15 (22-7),A. Gordon makes free throw 2 of 2,ORL up 16 (23-7)
668,12/23/16,ORL,,LAL,2nd,11:50.0,ORL up 16 (30-14),J. Green misses free throw 1 of 2,ORL up 16 (30-14)
669,12/23/16,ORL,,LAL,2nd,11:50.0,ORL up 16 (30-14),J. Green makes free throw 2 of 2,ORL up 17 (31-14)
670,12/23/16,ORL,,LAL,2nd,07:02.0,ORL up 22 (48-26),B. Biyombo misses free throw 1 of 1,ORL up 22 (48-26)
671,12/23/16,ORL,,LAL,2nd,05:45.0,ORL up 22 (48-26),N. Vucevic makes free throw 1 of 2,ORL up 23 (49-26)
672,12/23/16,ORL,,LAL,2nd,05:45.0,ORL up 23 (49-26),N. Vucevic misses free throw 2 of 2,ORL up 23 (49-26)
673,12/23/16,ORL,,LAL,2nd,03:52.0,ORL up 23 (51-28),J. Meeks makes free throw 1 of 2,ORL up 24 (52-28)
674,12/23/16,ORL,,LAL,2nd,03:52.0,ORL up 24 (52-28),J. Meeks makes free throw 2 of 2,ORL up 25 (53-28)
675,12/23/16,ORL,,LAL,3rd,11:16.0,ORL up 14 (57-43),B. Biyombo misses free throw 1 of 2,ORL up 14 (57-43)
676,12/23/16,ORL,,LAL,3rd,11:16.0,ORL up 14 (57-43),B. Biyombo misses free throw 2 of 2,ORL up 14 (57-43)
677,12/23/16,ORL,,LAL,3rd,10:37.0,ORL up 16 (59-43),S. Ibaka makes free throw 1 of 1,ORL up 17 (60-43)
678,12/23/16,ORL,,LAL,3rd,03:13.0,ORL up 13 (71-58),S. Ibaka misses free throw 1 of 2,ORL up 13 (71-58)
679,12/23/16,ORL,,LAL,3rd,03:13.0,ORL up 13 (71-58),S. Ibaka makes free throw 2 of 2,ORL up 14 (72-58)
680,12/26/16,ORL,,MEM,1st,10:24.0,ORL up 3 (3-0),A. Gordon misses free throw 1 of 2,ORL up 3 (3-0)
681,12/26/16,ORL,,MEM,1st,10:24.0,ORL up 3 (3-0),A. Gordon makes free throw 2 of 2,ORL up 4 (4-0)
682,12/26/16,ORL,,MEM,1st,03:36.0,ORL up 10 (23-13),S. Ibaka makes free throw 1 of 2,ORL up 11 (24-13)
683,12/26/16,ORL,,MEM,1st,03:36.0,ORL up 11 (24-13),S. Ibaka makes free throw 2 of 2,ORL up 12 (25-13)
684,12/26/16,ORL,,MEM,1st,01:42.0,ORL up 15 (30-15),E. Payton misses free throw 1 of 2,ORL up 15 (30-15)
685,12/26/16,ORL,,MEM,1st,01:42.0,ORL up 15 (30-15),E. Payton makes free throw 2 of 2,ORL up 16 (31-15)
686,12/26/16,ORL,,MEM,2nd,09:02.0,ORL up 14 (38-24),E. Payton makes free throw 1 of 2,ORL up 15 (39-24)
687,12/26/16,ORL,,MEM,2nd,09:02.0,ORL up 15 (39-24),E. Payton misses free throw 2 of 2,ORL up 15 (39-24)
688,12/26/16,ORL,,MEM,2nd,08:34.0,ORL up 16 (41-25),E. Payton makes free throw 1 of 1,ORL up 17 (42-25)
689,12/26/16,ORL,,MEM,2nd,02:45.0,ORL up 26 (59-33),B. Biyombo makes free throw 1 of 2,ORL up 27 (60-33)
690,12/26/16,ORL,,MEM,2nd,02:45.0,ORL up 27 (60-33),B. Biyombo makes free throw 2 of 2,ORL up 28 (61-33)
691,12/26/16,ORL,,MEM,2nd,02:10.0,ORL up 28 (63-35),A. Gordon makes free throw 1 of 1,ORL up 29 (64-35)
692,12/26/16,ORL,,MEM,2nd,01:35.0,ORL up 26 (64-38),B. Biyombo misses free throw 1 of 2,ORL up 26 (64-38)
693,12/26/16,ORL,,MEM,2nd,01:35.0,ORL up 26 (64-38),B. Biyombo misses free throw 2 of 2,ORL up 26 (64-38)
694,12/26/16,ORL,,MEM,3rd,03:45.0,ORL up 20 (85-65),A. Gordon makes free throw 1 of 2,ORL up 21 (86-65)
695,12/26/16,ORL,,MEM,3rd,03:45.0,ORL up 21 (86-65),A. Gordon makes free throw 2 of 2,ORL up 22 (87-65)
696,12/28/16,ORL,,CHO,1st,09:16.0,ORL down 2 (2-4),D. Augustin makes free throw 1 of 2,ORL down 1 (3-4)
697,12/28/16,ORL,,CHO,1st,09:16.0,ORL down 1 (3-4),D. Augustin makes free throw 2 of 2,ORL tied (4-4)
698,12/28/16,ORL,,CHO,2nd,09:56.0,ORL down 7 (32-39),J. Green makes free throw 1 of 2,ORL down 6 (33-39)
699,12/28/16,ORL,,CHO,2nd,09:56.0,ORL down 6 (33-39),J. Green makes free throw 2 of 2,ORL down 5 (34-39)
700,12/28/16,ORL,,CHO,2nd,09:08.0,ORL down 3 (36-39),B. Biyombo makes free throw 1 of 1,ORL down 2 (37-39)
701,12/28/16,ORL,,CHO,3rd,02:42.0,ORL down 29 (63-92),J. Green makes free throw 1 of 1,ORL down 28 (64-92)
702,12/28/16,ORL,,CHO,3rd,02:07.0,ORL down 30 (64-94),N. Vucevic makes free throw 1 of 2,ORL down 29 (65-94)
703,12/28/16,ORL,,CHO,3rd,02:07.0,ORL down 29 (65-94),N. Vucevic misses free throw 2 of 2,ORL down 29 (65-94)
704,12/28/16,ORL,,CHO,3rd,00:27.0,ORL down 30 (67-97),C. Watson makes free throw 1 of 2,ORL down 29 (68-97)
705,12/28/16,ORL,,CHO,3rd,00:27.0,ORL down 29 (68-97),C. Watson misses free throw 2 of 2,ORL down 29 (68-97)
706,1/1/17,ORL,@,IND,1st,05:33.0,ORL down 8 (6-14),S. Ibaka makes free throw 1 of 2,ORL down 7 (7-14)
707,1/1/17,ORL,@,IND,1st,05:33.0,ORL down 7 (7-14),S. Ibaka misses free throw 2 of 2,ORL down 7 (7-14)
708,1/1/17,ORL,@,IND,2nd,07:12.0,ORL down 11 (27-38),B. Biyombo makes free throw 1 of 1,ORL down 10 (28-38)
709,1/1/17,ORL,@,IND,2nd,04:56.0,ORL down 10 (34-44),A. Gordon makes free throw 1 of 2,ORL down 9 (35-44)
710,1/1/17,ORL,@,IND,2nd,04:56.0,ORL down 9 (35-44),A. Gordon makes free throw 2 of 2,ORL down 8 (36-44)
711,1/1/17,ORL,@,IND,2nd,03:13.0,ORL down 9 (38-47),A. Gordon makes free throw 1 of 2,ORL down 8 (39-47)
712,1/1/17,ORL,@,IND,2nd,03:13.0,ORL down 8 (39-47),A. Gordon makes free throw 2 of 2,ORL down 7 (40-47)
713,1/1/17,ORL,@,IND,3rd,08:13.0,ORL down 18 (56-74),J. Meeks makes free throw 1 of 2,ORL down 17 (57-74)
714,1/1/17,ORL,@,IND,3rd,08:13.0,ORL down 17 (57-74),J. Meeks makes free throw 2 of 2,ORL down 16 (58-74)
715,1/1/17,ORL,@,IND,4th,00:50.0,ORL down 13 (102-115),M. Hezonja makes free throw 1 of 2,ORL down 12 (103-115)
716,1/1/17,ORL,@,IND,4th,00:50.0,ORL down 12 (103-115),M. Hezonja makes free throw 2 of 2,ORL down 11 (104-115)
717,1/2/17,ORL,@,NYK,1st,06:39.0,ORL up 2 (16-14),A. Gordon misses free throw 1 of 2,ORL up 2 (16-14)
718,1/2/17,ORL,@,NYK,1st,06:39.0,ORL up 2 (16-14),A. Gordon makes free throw 2 of 2,ORL up 3 (17-14)
719,1/2/17,ORL,@,NYK,1st,02:39.0,ORL up 3 (28-25),J. Meeks makes free throw 1 of 3,ORL up 4 (29-25)
720,1/2/17,ORL,@,NYK,1st,02:39.0,ORL up 4 (29-25),J. Meeks makes free throw 2 of 3,ORL up 5 (30-25)
721,1/2/17,ORL,@,NYK,1st,02:39.0,ORL up 5 (30-25),J. Meeks makes free throw 3 of 3,ORL up 6 (31-25)
722,1/2/17,ORL,@,NYK,2nd,11:37.0,ORL up 3 (35-32),C. Watson makes free throw 1 of 1,ORL up 4 (36-32)
723,1/2/17,ORL,@,NYK,2nd,10:06.0,ORL up 6 (40-34),J. Green makes free throw 1 of 2,ORL up 7 (41-34)
724,1/2/17,ORL,@,NYK,2nd,10:06.0,ORL up 7 (41-34),J. Green misses free throw 2 of 2,ORL up 7 (41-34)
725,1/2/17,ORL,@,NYK,2nd,07:22.0,ORL up 4 (47-43),N. Vucevic misses free throw 1 of 1,ORL up 4 (47-43)
726,1/2/17,ORL,@,NYK,2nd,06:12.0,ORL up 1 (47-46),J. Green makes free throw 1 of 2,ORL up 2 (48-46)
727,1/2/17,ORL,@,NYK,2nd,06:12.0,ORL up 2 (48-46),J. Green makes free throw 2 of 2,ORL up 3 (49-46)
728,1/2/17,ORL,@,NYK,3rd,04:40.0,ORL up 7 (79-72),A. Gordon makes free throw 1 of 2,ORL up 8 (80-72)
729,1/2/17,ORL,@,NYK,3rd,04:40.0,ORL up 8 (80-72),A. Gordon misses free throw 2 of 2,ORL up 8 (80-72)
730,1/2/17,ORL,@,NYK,3rd,03:38.0,ORL up 11 (85-74),A. Gordon makes free throw 1 of 1,ORL up 12 (86-74)
731,1/4/17,ORL,,ATL,1st,06:04.0,ORL down 6 (9-15),S. Ibaka makes free throw 1 of 1,ORL down 5 (10-15)
732,1/4/17,ORL,,ATL,1st,01:57.0,ORL tied (21-21),E. Payton makes free throw 1 of 1,ORL up 1 (22-21)
733,1/4/17,ORL,,ATL,2nd,08:22.0,ORL down 2 (29-31),B. Biyombo makes free throw 1 of 2,ORL down 1 (30-31)
734,1/4/17,ORL,,ATL,2nd,08:22.0,ORL down 1 (30-31),B. Biyombo makes free throw 2 of 2,ORL tied (31-31)
735,1/4/17,ORL,,ATL,2nd,07:08.0,ORL down 2 (31-33),J. Green misses free throw 1 of 2,ORL down 2 (31-33)
736,1/4/17,ORL,,ATL,2nd,07:08.0,ORL down 2 (31-33),J. Green makes free throw 2 of 2,ORL down 1 (32-33)
737,1/4/17,ORL,,ATL,2nd,03:53.0,ORL down 4 (42-46),E. Payton makes free throw 1 of 1,ORL down 3 (43-46)
738,1/4/17,ORL,,ATL,3rd,04:04.0,ORL down 5 (64-69),A. Gordon makes free throw 1 of 1,ORL down 4 (65-69)
739,1/4/17,ORL,,ATL,4th,08:57.0,ORL down 11 (77-88),J. Green makes free throw 1 of 2,ORL down 10 (78-88)
740,1/4/17,ORL,,ATL,4th,08:57.0,ORL down 10 (78-88),J. Green makes free throw 2 of 2,ORL down 9 (79-88)
741,1/6/17,ORL,,HOU,1st,06:30.0,ORL up 7 (14-7),S. Ibaka misses free throw 1 of 1,ORL up 7 (14-7)
742,1/6/17,ORL,,HOU,2nd,08:56.0,ORL down 1 (27-28),D. Augustin makes free throw 1 of 1,ORL tied (28-28)
743,1/6/17,ORL,,HOU,2nd,04:55.0,ORL down 3 (33-36),E. Fournier makes free throw 1 of 1,ORL down 2 (34-36)
744,1/6/17,ORL,,HOU,2nd,04:23.0,ORL down 2 (34-36),D. Augustin makes free throw 1 of 2,ORL down 1 (35-36)
745,1/6/17,ORL,,HOU,2nd,04:23.0,ORL down 1 (35-36),D. Augustin makes free throw 2 of 2,ORL tied (36-36)
746,1/6/17,ORL,,HOU,2nd,02:33.0,ORL up 1 (41-40),D. Augustin makes free throw 1 of 2,ORL up 2 (42-40)
747,1/6/17,ORL,,HOU,2nd,02:33.0,ORL up 2 (42-40),D. Augustin makes free throw 2 of 2,ORL up 3 (43-40)
748,1/6/17,ORL,,HOU,3rd,11:48.0,ORL up 8 (52-44),E. Fournier misses free throw 1 of 2,ORL up 8 (52-44)
749,1/6/17,ORL,,HOU,3rd,11:48.0,ORL up 8 (52-44),E. Fournier makes free throw 2 of 2,ORL up 9 (53-44)
750,1/6/17,ORL,,HOU,3rd,09:02.0,ORL down 3 (55-58),A. Gordon makes free throw 1 of 2,ORL down 2 (56-58)
751,1/6/17,ORL,,HOU,3rd,09:02.0,ORL down 2 (56-58),A. Gordon misses free throw 2 of 2,ORL down 2 (56-58)
752,1/6/17,ORL,,HOU,3rd,03:52.0,ORL up 2 (69-67),A. Gordon makes free throw 1 of 1,ORL up 3 (70-67)
753,1/6/17,ORL,,HOU,4th,04:47.0,ORL down 5 (87-92),S. Ibaka misses free throw 1 of 1,ORL down 5 (87-92)
754,1/8/17,ORL,@,LAL,1st,04:08.0,ORL down 1 (21-22),A. Gordon misses free throw 1 of 2,ORL down 1 (21-22)
755,1/8/17,ORL,@,LAL,1st,04:08.0,ORL down 1 (21-22),A. Gordon makes free throw 2 of 2,ORL tied (22-22)
756,1/8/17,ORL,@,LAL,1st,01:18.0,ORL down 8 (27-35),N. Vucevic misses free throw 1 of 1,ORL down 8 (27-35)
757,1/8/17,ORL,@,LAL,2nd,11:31.0,ORL down 6 (34-40),B. Biyombo misses free throw 1 of 2,ORL down 6 (34-40)
758,1/8/17,ORL,@,LAL,2nd,11:31.0,ORL down 6 (34-40),B. Biyombo misses free throw 2 of 2,ORL down 6 (34-40)
759,1/8/17,ORL,@,LAL,2nd,10:10.0,ORL down 4 (36-40),D. Augustin makes free throw 1 of 2,ORL down 3 (37-40)
760,1/8/17,ORL,@,LAL,2nd,10:10.0,ORL down 3 (37-40),D. Augustin misses free throw 2 of 2,ORL down 3 (37-40)
761,1/8/17,ORL,@,LAL,2nd,09:17.0,ORL down 3 (39-42),D. Augustin makes free throw 1 of 2,ORL down 2 (40-42)
762,1/8/17,ORL,@,LAL,2nd,09:17.0,ORL down 2 (40-42),D. Augustin makes free throw 2 of 2,ORL down 1 (41-42)
763,1/8/17,ORL,@,LAL,2nd,07:39.0,ORL down 3 (44-47),J. Green makes free throw 1 of 2,ORL down 2 (45-47)
764,1/8/17,ORL,@,LAL,2nd,07:39.0,ORL down 2 (45-47),J. Green makes free throw 2 of 2,ORL down 1 (46-47)
765,1/8/17,ORL,@,LAL,2nd,01:32.0,ORL down 8 (52-60),E. Fournier makes technical free throw,ORL down 7 (53-60)
766,1/8/17,ORL,@,LAL,2nd,00:20.0,ORL down 6 (56-62),E. Fournier misses free throw 1 of 2,ORL down 6 (56-62)
767,1/8/17,ORL,@,LAL,2nd,00:20.0,ORL down 6 (56-62),E. Fournier makes free throw 2 of 2,ORL down 5 (57-62)
768,1/8/17,ORL,@,LAL,3rd,08:55.0,ORL down 8 (60-68),A. Gordon misses free throw 1 of 2,ORL down 8 (60-68)
769,1/8/17,ORL,@,LAL,3rd,08:55.0,ORL down 8 (60-68),A. Gordon makes free throw 2 of 2,ORL down 7 (61-68)
770,1/8/17,ORL,@,LAL,3rd,06:54.0,ORL down 11 (61-72),B. Biyombo makes free throw 1 of 2,ORL down 10 (62-72)
771,1/8/17,ORL,@,LAL,3rd,06:54.0,ORL down 10 (62-72),B. Biyombo makes free throw 2 of 2,ORL down 9 (63-72)
772,1/8/17,ORL,@,LAL,3rd,04:33.0,ORL down 10 (65-75),N. Vucevic makes free throw 1 of 2,ORL down 9 (66-75)
773,1/8/17,ORL,@,LAL,3rd,04:33.0,ORL down 9 (66-75),N. Vucevic misses free throw 2 of 2,ORL down 9 (66-75)
774,1/8/17,ORL,@,LAL,3rd,01:36.0,ORL down 11 (68-79),E. Fournier makes free throw 1 of 2,ORL down 10 (69-79)
775,1/8/17,ORL,@,LAL,3rd,01:36.0,ORL down 10 (69-79),E. Fournier misses free throw 2 of 2,ORL down 10 (69-79)
776,1/8/17,ORL,@,LAL,4th,11:47.0,ORL down 10 (71-81),N. Vucevic makes free throw 1 of 1,ORL down 9 (72-81)
777,1/8/17,ORL,@,LAL,4th,04:10.0,ORL down 17 (85-102),E. Fournier makes free throw 1 of 2,ORL down 16 (86-102)
778,1/8/17,ORL,@,LAL,4th,04:10.0,ORL down 16 (86-102),E. Fournier makes free throw 2 of 2,ORL down 15 (87-102)
779,1/8/17,ORL,@,LAL,4th,03:51.0,ORL down 16 (87-103),S. Ibaka makes free throw 1 of 2,ORL down 15 (88-103)
780,1/8/17,ORL,@,LAL,4th,03:51.0,ORL down 15 (88-103),S. Ibaka makes free throw 2 of 2,ORL down 14 (89-103)
781,1/8/17,ORL,@,LAL,4th,00:07.0,ORL down 18 (93-111),M. Hezonja makes free throw 1 of 2,ORL down 17 (94-111)
782,1/8/17,ORL,@,LAL,4th,00:07.0,ORL down 17 (94-111),M. Hezonja makes free throw 2 of 2,ORL down 16 (95-111)
783,1/11/17,ORL,@,LAC,1st,10:10.0,ORL down 2 (0-2),A. Gordon misses free throw 1 of 2,ORL down 2 (0-2)
784,1/11/17,ORL,@,LAC,1st,10:10.0,ORL down 2 (0-2),A. Gordon makes free throw 2 of 2,ORL down 1 (1-2)
785,1/11/17,ORL,@,LAC,1st,07:58.0,ORL down 3 (5-8),E. Fournier makes free throw 1 of 2,ORL down 2 (6-8)
786,1/11/17,ORL,@,LAC,1st,07:58.0,ORL down 2 (6-8),E. Fournier makes free throw 2 of 2,ORL down 1 (7-8)
787,1/11/17,ORL,@,LAC,1st,07:37.0,ORL down 3 (7-10),E. Fournier misses technical free throw,ORL down 3 (7-10)
788,1/11/17,ORL,@,LAC,1st,06:21.0,ORL down 3 (11-14),A. Gordon makes free throw 1 of 1,ORL down 2 (12-14)
789,1/11/17,ORL,@,LAC,1st,02:22.0,ORL up 1 (25-24),A. Gordon misses free throw 1 of 1,ORL up 1 (25-24)
790,1/11/17,ORL,@,LAC,2nd,08:14.0,ORL up 3 (37-34),E. Payton misses free throw 1 of 2,ORL up 3 (37-34)
791,1/11/17,ORL,@,LAC,2nd,08:14.0,ORL up 3 (37-34),E. Payton misses free throw 2 of 2,ORL up 3 (37-34)
792,1/11/17,ORL,@,LAC,2nd,06:45.0,ORL up 3 (39-36),C. Watson makes free throw 1 of 1,ORL up 4 (40-36)
793,1/11/17,ORL,@,LAC,2nd,06:23.0,ORL up 6 (42-36),J. Green makes free throw 1 of 1,ORL up 7 (43-36)
794,1/11/17,ORL,@,LAC,2nd,04:48.0,ORL up 3 (43-40),J. Green makes free throw 1 of 2,ORL up 4 (44-40)
795,1/11/17,ORL,@,LAC,2nd,04:48.0,ORL up 4 (44-40),J. Green makes free throw 2 of 2,ORL up 5 (45-40)
796,1/11/17,ORL,@,LAC,4th,08:09.0,ORL down 6 (81-87),J. Green misses free throw 1 of 2,ORL down 6 (81-87)
797,1/11/17,ORL,@,LAC,4th,08:09.0,ORL down 6 (81-87),J. Green makes free throw 2 of 2,ORL down 5 (82-87)
798,1/11/17,ORL,@,LAC,4th,06:53.0,ORL down 7 (82-89),D. Augustin makes free throw 1 of 3,ORL down 6 (83-89)
799,1/11/17,ORL,@,LAC,4th,06:53.0,ORL down 6 (83-89),D. Augustin makes free throw 2 of 3,ORL down 5 (84-89)
800,1/11/17,ORL,@,LAC,4th,06:53.0,ORL down 5 (84-89),D. Augustin makes free throw 3 of 3,ORL down 4 (85-89)
801,1/13/17,ORL,@,POR,1st,07:29.0,ORL up 15 (16-1),N. Vucevic makes free throw 1 of 2,ORL up 16 (17-1)
802,1/13/17,ORL,@,POR,1st,07:29.0,ORL up 16 (17-1),N. Vucevic makes free throw 2 of 2,ORL up 17 (18-1)
803,1/13/17,ORL,@,POR,1st,03:17.0,ORL up 12 (27-15),N. Vucevic makes free throw 1 of 2,ORL up 13 (28-15)
804,1/13/17,ORL,@,POR,1st,03:17.0,ORL up 13 (28-15),N. Vucevic makes free throw 2 of 2,ORL up 14 (29-15)
805,1/13/17,ORL,@,POR,1st,02:30.0,ORL up 14 (31-17),A. Gordon misses free throw 1 of 2,ORL up 14 (31-17)
806,1/13/17,ORL,@,POR,1st,02:30.0,ORL up 14 (31-17),A. Gordon misses free throw 2 of 2,ORL up 14 (31-17)
807,1/13/17,ORL,@,POR,1st,02:13.0,ORL up 12 (31-19),D. Augustin makes free throw 1 of 2,ORL up 13 (32-19)
808,1/13/17,ORL,@,POR,1st,02:13.0,ORL up 13 (32-19),D. Augustin makes free throw 2 of 2,ORL up 14 (33-19)
809,1/13/17,ORL,@,POR,2nd,06:08.0,ORL up 6 (43-37),E. Payton makes free throw 1 of 2,ORL up 7 (44-37)
810,1/13/17,ORL,@,POR,2nd,06:08.0,ORL up 7 (44-37),E. Payton makes free throw 2 of 2,ORL up 8 (45-37)
811,1/13/17,ORL,@,POR,3rd,10:39.0,ORL up 1 (54-53),A. Gordon makes free throw 1 of 2,ORL up 2 (55-53)
812,1/13/17,ORL,@,POR,3rd,10:39.0,ORL up 2 (55-53),A. Gordon makes free throw 2 of 2,ORL up 3 (56-53)
813,1/13/17,ORL,@,POR,3rd,01:39.0,ORL down 1 (74-75),S. Ibaka makes free throw 1 of 2,ORL tied (75-75)
814,1/13/17,ORL,@,POR,3rd,01:39.0,ORL tied (75-75),S. Ibaka makes free throw 2 of 2,ORL up 1 (76-75)
815,1/13/17,ORL,@,POR,3rd,01:03.0,ORL up 1 (76-75),J. Meeks makes free throw 1 of 2,ORL up 2 (77-75)
816,1/13/17,ORL,@,POR,3rd,01:03.0,ORL up 2 (77-75),J. Meeks makes free throw 2 of 2,ORL up 3 (78-75)
817,1/13/17,ORL,@,POR,3rd,00:36.0,ORL up 3 (78-75),D. Augustin makes free throw 1 of 2,ORL up 4 (79-75)
818,1/13/17,ORL,@,POR,3rd,00:36.0,ORL up 4 (79-75),D. Augustin makes free throw 2 of 2,ORL up 5 (80-75)
819,1/13/17,ORL,@,POR,4th,11:06.0,ORL up 3 (84-81),J. Meeks makes free throw 1 of 2,ORL up 4 (85-81)
820,1/13/17,ORL,@,POR,4th,11:06.0,ORL up 4 (85-81),J. Meeks makes free throw 2 of 2,ORL up 5 (86-81)
821,1/13/17,ORL,@,POR,4th,00:31.0,ORL up 6 (110-104),A. Gordon makes free throw 1 of 2,ORL up 7 (111-104)
822,1/13/17,ORL,@,POR,4th,00:31.0,ORL up 7 (111-104),A. Gordon makes free throw 2 of 2,ORL up 8 (112-104)
823,1/13/17,ORL,@,POR,4th,00:14.0,ORL up 3 (112-109),E. Fournier misses free throw 1 of 2,ORL up 3 (112-109)
824,1/13/17,ORL,@,POR,4th,00:14.0,ORL up 3 (112-109),E. Fournier makes free throw 2 of 2,ORL up 4 (113-109)
825,1/13/17,ORL,@,POR,4th,00:03.0,ORL up 4 (113-109),D. Augustin makes free throw 1 of 2,ORL up 5 (114-109)
826,1/13/17,ORL,@,POR,4th,00:03.0,ORL up 5 (114-109),D. Augustin makes free throw 2 of 2,ORL up 6 (115-109)
827,1/14/17,ORL,@,UTA,1st,09:30.0,ORL up 2 (4-2),E. Payton misses free throw 1 of 2,ORL up 2 (4-2)
828,1/14/17,ORL,@,UTA,1st,09:30.0,ORL up 2 (4-2),E. Payton misses free throw 2 of 2,ORL up 2 (4-2)
829,1/14/17,ORL,@,UTA,1st,07:24.0,ORL up 2 (12-10),E. Payton makes free throw 1 of 2,ORL up 3 (13-10)
830,1/14/17,ORL,@,UTA,1st,07:24.0,ORL up 3 (13-10),E. Payton makes free throw 2 of 2,ORL up 4 (14-10)
831,1/14/17,ORL,@,UTA,1st,03:23.0,ORL up 8 (26-18),E. Payton misses free throw 1 of 2,ORL up 8 (26-18)
832,1/14/17,ORL,@,UTA,1st,03:23.0,ORL up 8 (26-18),E. Payton makes free throw 2 of 2,ORL up 9 (27-18)
