Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1948,4/17/17,CLE,,IND,3rd,10:09.0,CLE up 10 (70-60),K. Irving makes free throw 1 of 2,CLE up 11 (71-60)
1949,4/17/17,CLE,,IND,3rd,10:09.0,CLE up 11 (71-60),K. Irving makes free throw 2 of 2,CLE up 12 (72-60)
1950,4/17/17,CLE,,IND,3rd,03:51.0,CLE up 9 (79-70),K. Love makes free throw 1 of 2,CLE up 10 (80-70)
1951,4/17/17,CLE,,IND,3rd,03:51.0,CLE up 10 (80-70),K. Love makes free throw 2 of 2,CLE up 11 (81-70)
1952,4/17/17,CLE,,IND,3rd,02:49.0,CLE up 13 (83-70),K. Love makes free throw 1 of 2,CLE up 14 (84-70)
1953,4/17/17,CLE,,IND,3rd,02:49.0,CLE up 14 (84-70),K. Love makes free throw 2 of 2,CLE up 15 (85-70)
1954,4/17/17,CLE,,IND,3rd,02:02.0,CLE up 17 (87-70),K. Love makes free throw 1 of 2,CLE up 18 (88-70)
1955,4/17/17,CLE,,IND,3rd,02:02.0,CLE up 18 (88-70),K. Love makes free throw 2 of 2,CLE up 19 (89-70)
1956,4/17/17,CLE,,IND,4th,11:21.0,CLE up 16 (96-80),L. James misses free throw 1 of 2,CLE up 16 (96-80)
1957,4/17/17,CLE,,IND,4th,11:21.0,CLE up 16 (96-80),L. James misses free throw 2 of 2,CLE up 16 (96-80)
1958,4/17/17,CLE,,IND,4th,08:08.0,CLE up 11 (100-89),K. Love makes free throw 1 of 2,CLE up 12 (101-89)
1959,4/17/17,CLE,,IND,4th,08:08.0,CLE up 12 (101-89),K. Love makes free throw 2 of 2,CLE up 13 (102-89)
1960,4/17/17,CLE,,IND,4th,00:18.0,CLE up 4 (113-109),K. Love makes free throw 1 of 2,CLE up 5 (114-109)
1961,4/17/17,CLE,,IND,4th,00:18.0,CLE up 5 (114-109),K. Love makes free throw 2 of 2,CLE up 6 (115-109)
1962,4/17/17,CLE,,IND,4th,00:15.0,CLE up 6 (115-109),K. Irving makes free throw 1 of 2,CLE up 7 (116-109)
1963,4/17/17,CLE,,IND,4th,00:15.0,CLE up 7 (116-109),K. Irving makes free throw 2 of 2,CLE up 8 (117-109)
1964,4/20/17,CLE,@,IND,1st,08:51.0,CLE up 1 (7-6),K. Irving makes technical free throw,CLE up 2 (8-6)
1965,4/20/17,CLE,@,IND,1st,04:25.0,CLE down 4 (15-19),K. Irving makes technical free throw,CLE down 3 (16-19)
1966,4/20/17,CLE,@,IND,2nd,10:07.0,CLE down 11 (29-40),L. James misses free throw 1 of 1,CLE down 11 (29-40)
1967,4/20/17,CLE,@,IND,2nd,07:26.0,CLE down 11 (34-45),L. James makes free throw 1 of 1,CLE down 10 (35-45)
1968,4/20/17,CLE,@,IND,2nd,06:55.0,CLE down 13 (35-48),K. Irving misses free throw 1 of 2,CLE down 13 (35-48)
1969,4/20/17,CLE,@,IND,2nd,06:55.0,CLE down 13 (35-48),K. Irving makes free throw 2 of 2,CLE down 12 (36-48)
1970,4/20/17,CLE,@,IND,3rd,09:17.0,CLE down 23 (54-77),L. James makes free throw 1 of 2,CLE down 22 (55-77)
1971,4/20/17,CLE,@,IND,3rd,09:17.0,CLE down 22 (55-77),L. James makes free throw 2 of 2,CLE down 21 (56-77)
1972,4/20/17,CLE,@,IND,3rd,05:29.0,CLE down 15 (66-81),K. Irving makes technical free throw,CLE down 14 (67-81)
1973,4/20/17,CLE,@,IND,3rd,04:17.0,CLE down 20 (67-87),K. Love makes free throw 1 of 2,CLE down 19 (68-87)
1974,4/20/17,CLE,@,IND,3rd,04:17.0,CLE down 19 (68-87),K. Love makes free throw 2 of 2,CLE down 18 (69-87)
1975,4/20/17,CLE,@,IND,3rd,01:46.0,CLE down 10 (77-87),L. James misses free throw 1 of 2,CLE down 10 (77-87)
1976,4/20/17,CLE,@,IND,3rd,01:46.0,CLE down 10 (77-87),L. James misses free throw 2 of 2,CLE down 10 (77-87)
1977,4/20/17,CLE,@,IND,3rd,01:19.0,CLE down 10 (77-87),T. Thompson makes free throw 1 of 2,CLE down 9 (78-87)
1978,4/20/17,CLE,@,IND,3rd,01:19.0,CLE down 9 (78-87),T. Thompson misses free throw 2 of 2,CLE down 9 (78-87)
1979,4/20/17,CLE,@,IND,4th,10:13.0,CLE down 10 (86-96),L. James makes free throw 1 of 2,CLE down 9 (87-96)
1980,4/20/17,CLE,@,IND,4th,10:13.0,CLE down 9 (87-96),L. James makes free throw 2 of 2,CLE down 8 (88-96)
1981,4/20/17,CLE,@,IND,4th,08:59.0,CLE down 5 (91-96),C. Frye makes free throw 1 of 3,CLE down 4 (92-96)
1982,4/20/17,CLE,@,IND,4th,08:59.0,CLE down 4 (92-96),C. Frye makes free throw 2 of 3,CLE down 3 (93-96)
1983,4/20/17,CLE,@,IND,4th,08:59.0,CLE down 3 (93-96),C. Frye makes free throw 3 of 3,CLE down 2 (94-96)
1984,4/20/17,CLE,@,IND,4th,03:29.0,CLE up 1 (108-107),L. James misses free throw 1 of 2,CLE up 1 (108-107)
1985,4/20/17,CLE,@,IND,4th,03:29.0,CLE up 1 (108-107),L. James misses free throw 2 of 2,CLE up 1 (108-107)
1986,4/20/17,CLE,@,IND,4th,00:48.0,CLE up 5 (114-109),L. James makes free throw 1 of 2,CLE up 6 (115-109)
1987,4/20/17,CLE,@,IND,4th,00:48.0,CLE up 6 (115-109),L. James misses free throw 2 of 2,CLE up 6 (115-109)
1988,4/20/17,CLE,@,IND,4th,00:34.0,CLE up 4 (115-111),L. James makes free throw 1 of 2,CLE up 5 (116-111)
1989,4/20/17,CLE,@,IND,4th,00:34.0,CLE up 5 (116-111),L. James misses free throw 2 of 2,CLE up 5 (116-111)
1990,4/20/17,CLE,@,IND,4th,00:18.0,CLE up 5 (116-111),J. Smith misses free throw 1 of 2,CLE up 5 (116-111)
1991,4/20/17,CLE,@,IND,4th,00:18.0,CLE up 5 (116-111),J. Smith makes free throw 2 of 2,CLE up 6 (117-111)
1992,4/20/17,CLE,@,IND,4th,00:14.0,CLE up 3 (117-114),D. Williams makes free throw 1 of 2,CLE up 4 (118-114)
1993,4/20/17,CLE,@,IND,4th,00:14.0,CLE up 4 (118-114),D. Williams makes free throw 2 of 2,CLE up 5 (119-114)
1994,4/23/17,CLE,@,IND,1st,08:33.0,CLE down 3 (2-5),L. James misses free throw 1 of 2,CLE down 3 (2-5)
1995,4/23/17,CLE,@,IND,1st,08:33.0,CLE down 3 (2-5),L. James makes free throw 2 of 2,CLE down 2 (3-5)
1996,4/23/17,CLE,@,IND,1st,06:16.0,CLE down 1 (9-10),L. James makes free throw 1 of 1,CLE tied (10-10)
1997,4/23/17,CLE,@,IND,1st,04:58.0,CLE down 5 (10-15),K. Irving makes free throw 1 of 2,CLE down 4 (11-15)
1998,4/23/17,CLE,@,IND,1st,04:58.0,CLE down 4 (11-15),K. Irving makes free throw 2 of 2,CLE down 3 (12-15)
1999,4/23/17,CLE,@,IND,2nd,11:50.0,CLE down 2 (22-24),C. Frye makes free throw 1 of 2,CLE down 1 (23-24)
2000,4/23/17,CLE,@,IND,2nd,11:50.0,CLE down 1 (23-24),C. Frye makes free throw 2 of 2,CLE tied (24-24)
2001,4/23/17,CLE,@,IND,2nd,07:55.0,CLE up 5 (37-32),D. Williams misses free throw 1 of 2,CLE up 5 (37-32)
2002,4/23/17,CLE,@,IND,2nd,07:55.0,CLE up 5 (37-32),D. Williams makes free throw 2 of 2,CLE up 6 (38-32)
2003,4/23/17,CLE,@,IND,2nd,06:48.0,CLE up 1 (38-37),D. Williams makes free throw 1 of 3,CLE up 2 (39-37)
2004,4/23/17,CLE,@,IND,2nd,06:48.0,CLE up 2 (39-37),D. Williams makes free throw 2 of 3,CLE up 3 (40-37)
2005,4/23/17,CLE,@,IND,2nd,06:48.0,CLE up 3 (40-37),D. Williams makes free throw 3 of 3,CLE up 4 (41-37)
2006,4/23/17,CLE,@,IND,2nd,04:32.0,CLE up 1 (48-47),L. James makes free throw 1 of 2,CLE up 2 (49-47)
2007,4/23/17,CLE,@,IND,2nd,04:32.0,CLE up 2 (49-47),L. James makes free throw 2 of 2,CLE up 3 (50-47)
2008,4/23/17,CLE,@,IND,2nd,00:49.0,CLE up 8 (58-50),L. James misses free throw 1 of 1,CLE up 8 (58-50)
2009,4/23/17,CLE,@,IND,3rd,04:46.0,CLE up 10 (79-69),K. Irving makes technical free throw,CLE up 11 (80-69)
2010,4/23/17,CLE,@,IND,3rd,04:46.0,CLE up 11 (80-69),K. Irving makes free throw 1 of 1,CLE up 12 (81-69)
2011,4/23/17,CLE,@,IND,3rd,01:51.0,CLE up 10 (85-75),K. Irving makes technical free throw,CLE up 11 (86-75)
2012,4/23/17,CLE,@,IND,3rd,01:00.0,CLE up 9 (86-77),K. Irving makes free throw 1 of 2,CLE up 10 (87-77)
2013,4/23/17,CLE,@,IND,3rd,01:00.0,CLE up 10 (87-77),K. Irving makes free throw 2 of 2,CLE up 11 (88-77)
2014,4/23/17,CLE,@,IND,4th,09:29.0,CLE up 12 (95-83),L. James makes free throw 1 of 1,CLE up 13 (96-83)
2015,4/23/17,CLE,@,IND,4th,07:25.0,CLE up 6 (96-90),T. Thompson makes free throw 1 of 2,CLE up 7 (97-90)
2016,4/23/17,CLE,@,IND,4th,07:25.0,CLE up 7 (97-90),T. Thompson makes free throw 2 of 2,CLE up 8 (98-90)
2017,4/23/17,CLE,@,IND,4th,00:19.0,CLE up 1 (103-102),K. Korver makes free throw 1 of 2,CLE up 2 (104-102)
2018,4/23/17,CLE,@,IND,4th,00:19.0,CLE up 2 (104-102),K. Korver makes free throw 2 of 2,CLE up 3 (105-102)
2019,4/23/17,CLE,@,IND,4th,00:01.0,CLE up 3 (105-102),L. James makes free throw 1 of 2,CLE up 4 (106-102)
2020,4/23/17,CLE,@,IND,4th,00:01.0,CLE up 4 (106-102),L. James misses free throw 2 of 2,CLE up 4 (106-102)
2021,5/1/17,CLE,,TOR,1st,05:41.0,CLE up 6 (18-12),K. Love makes free throw 1 of 1,CLE up 7 (19-12)
2022,5/1/17,CLE,,TOR,1st,02:12.0,CLE up 9 (25-16),T. Thompson makes free throw 1 of 2,CLE up 10 (26-16)
2023,5/1/17,CLE,,TOR,1st,02:12.0,CLE up 10 (26-16),T. Thompson misses free throw 2 of 2,CLE up 10 (26-16)
2024,5/1/17,CLE,,TOR,1st,01:08.0,CLE up 10 (28-18),K. Irving makes free throw 1 of 2,CLE up 11 (29-18)
2025,5/1/17,CLE,,TOR,1st,01:08.0,CLE up 11 (29-18),K. Irving makes free throw 2 of 2,CLE up 12 (30-18)
2026,5/1/17,CLE,,TOR,2nd,11:49.0,CLE up 14 (32-18),L. James makes free throw 1 of 1,CLE up 15 (33-18)
2027,5/1/17,CLE,,TOR,2nd,02:54.0,CLE up 5 (49-44),L. James makes free throw 1 of 2,CLE up 6 (50-44)
2028,5/1/17,CLE,,TOR,2nd,02:54.0,CLE up 6 (50-44),L. James makes free throw 2 of 2,CLE up 7 (51-44)
2029,5/1/17,CLE,,TOR,2nd,00:36.0,CLE up 10 (58-48),K. Irving makes free throw 1 of 2,CLE up 11 (59-48)
2030,5/1/17,CLE,,TOR,2nd,00:36.0,CLE up 11 (59-48),K. Irving makes free throw 2 of 2,CLE up 12 (60-48)
2031,5/1/17,CLE,,TOR,3rd,11:14.0,CLE up 14 (62-48),K. Love misses free throw 1 of 3,CLE up 14 (62-48)
2032,5/1/17,CLE,,TOR,3rd,11:14.0,CLE up 14 (62-48),K. Love makes free throw 2 of 3,CLE up 15 (63-48)
2033,5/1/17,CLE,,TOR,3rd,11:14.0,CLE up 15 (63-48),K. Love makes free throw 3 of 3,CLE up 16 (64-48)
2034,5/1/17,CLE,,TOR,3rd,10:16.0,CLE up 13 (64-51),L. James misses free throw 1 of 2,CLE up 13 (64-51)
2035,5/1/17,CLE,,TOR,3rd,10:16.0,CLE up 13 (64-51),L. James makes free throw 2 of 2,CLE up 14 (65-51)
2036,5/1/17,CLE,,TOR,3rd,06:50.0,CLE up 13 (75-62),L. James makes free throw 1 of 1,CLE up 14 (76-62)
2037,5/1/17,CLE,,TOR,3rd,05:18.0,CLE up 13 (79-66),K. Irving makes free throw 1 of 3,CLE up 14 (80-66)
2038,5/1/17,CLE,,TOR,3rd,05:18.0,CLE up 14 (80-66),K. Irving makes free throw 2 of 3,CLE up 15 (81-66)
2039,5/1/17,CLE,,TOR,3rd,05:18.0,CLE up 15 (81-66),K. Irving makes free throw 3 of 3,CLE up 16 (82-66)
2040,5/1/17,CLE,,TOR,3rd,03:48.0,CLE up 16 (85-69),T. Thompson makes free throw 1 of 2,CLE up 17 (86-69)
2041,5/1/17,CLE,,TOR,3rd,03:48.0,CLE up 17 (86-69),T. Thompson makes free throw 2 of 2,CLE up 18 (87-69)
2042,5/1/17,CLE,,TOR,3rd,02:24.0,CLE up 16 (87-71),L. James makes free throw 1 of 2,CLE up 17 (88-71)
2043,5/1/17,CLE,,TOR,3rd,02:24.0,CLE up 17 (88-71),L. James makes free throw 2 of 2,CLE up 18 (89-71)
2044,5/1/17,CLE,,TOR,3rd,01:28.0,CLE up 18 (89-71),T. Thompson makes free throw 1 of 2,CLE up 19 (90-71)
2045,5/1/17,CLE,,TOR,3rd,01:28.0,CLE up 19 (90-71),T. Thompson makes free throw 2 of 2,CLE up 20 (91-71)
2046,5/1/17,CLE,,TOR,4th,03:47.0,CLE up 18 (110-92),K. Irving misses free throw 1 of 1,CLE up 18 (110-92)
2047,5/1/17,CLE,,TOR,4th,03:18.0,CLE up 18 (110-92),K. Irving misses technical free throw,CLE up 18 (110-92)
2048,5/1/17,CLE,,TOR,4th,03:18.0,CLE up 18 (110-92),K. Love makes free throw 1 of 2,CLE up 19 (111-92)
2049,5/1/17,CLE,,TOR,4th,03:18.0,CLE up 19 (111-92),K. Love makes free throw 2 of 2,CLE up 20 (112-92)
2050,5/3/17,CLE,,TOR,1st,06:55.0,CLE up 3 (12-9),K. Irving makes free throw 1 of 2,CLE up 4 (13-9)
2051,5/3/17,CLE,,TOR,1st,06:55.0,CLE up 4 (13-9),K. Irving makes free throw 2 of 2,CLE up 5 (14-9)
2052,5/3/17,CLE,,TOR,1st,04:11.0,CLE up 7 (21-14),L. James makes free throw 1 of 2,CLE up 8 (22-14)
2053,5/3/17,CLE,,TOR,1st,04:11.0,CLE up 8 (22-14),L. James makes free throw 2 of 2,CLE up 9 (23-14)
2054,5/3/17,CLE,,TOR,1st,01:10.0,CLE up 11 (31-20),C. Frye misses free throw 1 of 2,CLE up 11 (31-20)
2055,5/3/17,CLE,,TOR,1st,01:10.0,CLE up 11 (31-20),C. Frye makes free throw 2 of 2,CLE up 12 (32-20)
2056,5/3/17,CLE,,TOR,2nd,11:00.0,CLE up 12 (37-25),L. James makes free throw 1 of 2,CLE up 13 (38-25)
2057,5/3/17,CLE,,TOR,2nd,11:00.0,CLE up 13 (38-25),L. James misses free throw 2 of 2,CLE up 13 (38-25)
2058,5/3/17,CLE,,TOR,2nd,08:33.0,CLE up 9 (42-33),L. James makes free throw 1 of 2,CLE up 10 (43-33)
2059,5/3/17,CLE,,TOR,2nd,08:33.0,CLE up 10 (43-33),L. James misses free throw 2 of 2,CLE up 10 (43-33)
2060,5/3/17,CLE,,TOR,2nd,04:56.0,CLE up 11 (51-40),L. James misses free throw 1 of 2,CLE up 11 (51-40)
2061,5/3/17,CLE,,TOR,2nd,04:56.0,CLE up 11 (51-40),L. James makes free throw 2 of 2,CLE up 12 (52-40)
2062,5/3/17,CLE,,TOR,3rd,10:49.0,CLE up 16 (66-50),L. James misses free throw 1 of 1,CLE up 16 (66-50)
2063,5/3/17,CLE,,TOR,3rd,09:35.0,CLE up 14 (66-52),K. Irving makes technical free throw,CLE up 15 (67-52)
2064,5/3/17,CLE,,TOR,3rd,09:35.0,CLE up 15 (67-52),K. Irving makes free throw 1 of 2,CLE up 16 (68-52)
2065,5/3/17,CLE,,TOR,3rd,09:35.0,CLE up 16 (68-52),K. Irving makes free throw 2 of 2,CLE up 17 (69-52)
2066,5/3/17,CLE,,TOR,3rd,08:07.0,CLE up 16 (75-59),L. James makes free throw 1 of 3,CLE up 17 (76-59)
2067,5/3/17,CLE,,TOR,3rd,08:07.0,CLE up 17 (76-59),L. James makes free throw 2 of 3,CLE up 18 (77-59)
2068,5/3/17,CLE,,TOR,3rd,08:07.0,CLE up 18 (77-59),L. James makes free throw 3 of 3,CLE up 19 (78-59)
2069,5/3/17,CLE,,TOR,3rd,06:38.0,CLE up 13 (78-65),K. Irving makes free throw 1 of 2,CLE up 14 (79-65)
2070,5/3/17,CLE,,TOR,3rd,06:38.0,CLE up 14 (79-65),K. Irving makes free throw 2 of 2,CLE up 15 (80-65)
2071,5/3/17,CLE,,TOR,3rd,04:23.0,CLE up 18 (88-70),L. James makes free throw 1 of 2,CLE up 19 (89-70)
2072,5/3/17,CLE,,TOR,3rd,04:23.0,CLE up 19 (89-70),L. James makes free throw 2 of 2,CLE up 20 (90-70)
2073,5/3/17,CLE,,TOR,3rd,03:52.0,CLE up 20 (92-72),T. Thompson misses free throw 1 of 1,CLE up 20 (92-72)
2074,5/3/17,CLE,,TOR,3rd,03:40.0,CLE up 19 (92-73),T. Thompson makes free throw 1 of 2,CLE up 20 (93-73)
2075,5/3/17,CLE,,TOR,3rd,03:40.0,CLE up 20 (93-73),T. Thompson misses free throw 2 of 2,CLE up 20 (93-73)
2076,5/3/17,CLE,,TOR,3rd,03:13.0,CLE up 22 (95-73),L. James makes free throw 1 of 2,CLE up 23 (96-73)
2077,5/3/17,CLE,,TOR,3rd,03:13.0,CLE up 23 (96-73),L. James makes free throw 2 of 2,CLE up 24 (97-73)
2078,5/3/17,CLE,,TOR,4th,10:03.0,CLE up 25 (102-77),L. James makes free throw 1 of 3,CLE up 26 (103-77)
2079,5/3/17,CLE,,TOR,4th,10:03.0,CLE up 26 (103-77),L. James misses free throw 2 of 3,CLE up 26 (103-77)
2080,5/3/17,CLE,,TOR,4th,10:03.0,CLE up 26 (103-77),L. James makes free throw 3 of 3,CLE up 27 (104-77)
2081,5/3/17,CLE,,TOR,4th,06:12.0,CLE up 27 (112-85),L. James makes free throw 1 of 2,CLE up 28 (113-85)
2082,5/3/17,CLE,,TOR,4th,06:12.0,CLE up 28 (113-85),L. James misses free throw 2 of 2,CLE up 28 (113-85)
2083,5/3/17,CLE,,TOR,4th,01:40.0,CLE up 25 (122-97),I. Shumpert makes free throw 1 of 1,CLE up 26 (123-97)
2084,5/5/17,CLE,@,TOR,1st,07:23.0,CLE down 2 (6-8),K. Irving makes technical free throw,CLE down 1 (7-8)
2085,5/5/17,CLE,@,TOR,1st,06:57.0,CLE up 1 (9-8),K. Love makes free throw 1 of 2,CLE up 2 (10-8)
2086,5/5/17,CLE,@,TOR,1st,06:57.0,CLE up 2 (10-8),K. Love makes free throw 2 of 2,CLE up 3 (11-8)
2087,5/5/17,CLE,@,TOR,1st,04:16.0,CLE up 4 (16-12),L. James makes free throw 1 of 2,CLE up 5 (17-12)
2088,5/5/17,CLE,@,TOR,1st,04:16.0,CLE up 5 (17-12),L. James makes free throw 2 of 2,CLE up 6 (18-12)
2089,5/5/17,CLE,@,TOR,1st,01:54.0,CLE up 2 (20-18),I. Shumpert makes free throw 1 of 2,CLE up 3 (21-18)
2090,5/5/17,CLE,@,TOR,1st,01:54.0,CLE up 3 (21-18),I. Shumpert makes free throw 2 of 2,CLE up 4 (22-18)
2091,5/5/17,CLE,@,TOR,2nd,10:52.0,CLE up 4 (30-26),L. James makes free throw 1 of 2,CLE up 5 (31-26)
2092,5/5/17,CLE,@,TOR,2nd,10:52.0,CLE up 5 (31-26),L. James makes free throw 2 of 2,CLE up 6 (32-26)
2093,5/5/17,CLE,@,TOR,2nd,06:55.0,CLE up 2 (37-35),L. James makes clear path free throw 1 of 2,CLE up 3 (38-35)
2094,5/5/17,CLE,@,TOR,2nd,06:55.0,CLE up 3 (38-35),L. James misses clear path free throw 2 of 2,CLE up 3 (38-35)
2095,5/5/17,CLE,@,TOR,3rd,10:58.0,CLE down 5 (49-54),K. Love misses free throw 1 of 2,CLE down 5 (49-54)
2096,5/5/17,CLE,@,TOR,3rd,10:58.0,CLE down 5 (49-54),K. Love makes free throw 2 of 2,CLE down 4 (50-54)
2097,5/5/17,CLE,@,TOR,3rd,10:20.0,CLE down 2 (52-54),L. James makes free throw 1 of 2,CLE down 1 (53-54)
2098,5/5/17,CLE,@,TOR,3rd,10:20.0,CLE down 1 (53-54),L. James makes free throw 2 of 2,CLE tied (54-54)
2099,5/5/17,CLE,@,TOR,3rd,06:15.0,CLE down 3 (62-65),T. Thompson misses free throw 1 of 2,CLE down 3 (62-65)
2100,5/5/17,CLE,@,TOR,3rd,06:15.0,CLE down 3 (62-65),T. Thompson makes free throw 2 of 2,CLE down 2 (63-65)
2101,5/5/17,CLE,@,TOR,4th,10:42.0,CLE up 5 (84-79),T. Thompson makes free throw 1 of 1,CLE up 6 (85-79)
2102,5/5/17,CLE,@,TOR,4th,08:56.0,CLE up 7 (87-80),L. James makes free throw 1 of 2,CLE up 8 (88-80)
2103,5/5/17,CLE,@,TOR,4th,08:56.0,CLE up 8 (88-80),L. James makes free throw 2 of 2,CLE up 9 (89-80)
2104,5/5/17,CLE,@,TOR,4th,08:01.0,CLE up 9 (89-80),T. Thompson makes free throw 1 of 2,CLE up 10 (90-80)
2105,5/5/17,CLE,@,TOR,4th,08:01.0,CLE up 10 (90-80),T. Thompson misses free throw 2 of 2,CLE up 10 (90-80)
2106,5/5/17,CLE,@,TOR,4th,07:23.0,CLE up 10 (90-80),L. James makes free throw 1 of 2,CLE up 11 (91-80)
2107,5/5/17,CLE,@,TOR,4th,07:23.0,CLE up 11 (91-80),L. James makes free throw 2 of 2,CLE up 12 (92-80)
2108,5/5/17,CLE,@,TOR,4th,06:21.0,CLE up 15 (95-80),L. James makes free throw 1 of 2,CLE up 16 (96-80)
2109,5/5/17,CLE,@,TOR,4th,06:21.0,CLE up 16 (96-80),L. James makes free throw 2 of 2,CLE up 17 (97-80)
2110,5/5/17,CLE,@,TOR,4th,04:19.0,CLE up 17 (101-84),L. James makes free throw 1 of 2,CLE up 18 (102-84)
2111,5/5/17,CLE,@,TOR,4th,04:19.0,CLE up 18 (102-84),L. James makes free throw 2 of 2,CLE up 19 (103-84)
2112,5/7/17,CLE,@,TOR,1st,00:15.0,CLE down 1 (27-28),L. James makes free throw 1 of 1,CLE tied (28-28)
2113,5/7/17,CLE,@,TOR,2nd,01:22.0,CLE up 9 (56-47),L. James makes free throw 1 of 2,CLE up 10 (57-47)
2114,5/7/17,CLE,@,TOR,2nd,01:22.0,CLE up 10 (57-47),L. James makes free throw 2 of 2,CLE up 11 (58-47)
2115,5/7/17,CLE,@,TOR,3rd,11:41.0,CLE up 12 (61-49),K. Irving makes technical free throw,CLE up 13 (62-49)
2116,5/7/17,CLE,@,TOR,3rd,02:24.0,CLE up 5 (78-73),L. James makes free throw 1 of 2,CLE up 6 (79-73)
2117,5/7/17,CLE,@,TOR,3rd,02:24.0,CLE up 6 (79-73),L. James makes free throw 2 of 2,CLE up 7 (80-73)
2118,5/7/17,CLE,@,TOR,4th,10:08.0,CLE up 2 (85-83),L. James makes free throw 1 of 2,CLE up 3 (86-83)
2119,5/7/17,CLE,@,TOR,4th,10:08.0,CLE up 3 (86-83),L. James makes free throw 2 of 2,CLE up 4 (87-83)
2120,5/7/17,CLE,@,TOR,4th,05:54.0,CLE up 2 (95-93),K. Irving makes free throw 1 of 2,CLE up 3 (96-93)
2121,5/7/17,CLE,@,TOR,4th,05:54.0,CLE up 3 (96-93),K. Irving makes free throw 2 of 2,CLE up 4 (97-93)
2122,5/7/17,CLE,@,TOR,4th,04:38.0,CLE up 4 (99-95),K. Irving makes free throw 1 of 2,CLE up 5 (100-95)
2123,5/7/17,CLE,@,TOR,4th,04:38.0,CLE up 5 (100-95),K. Irving makes free throw 2 of 2,CLE up 6 (101-95)
2124,5/7/17,CLE,@,TOR,4th,01:02.0,CLE up 7 (106-99),L. James misses free throw 1 of 2,CLE up 7 (106-99)
2125,5/7/17,CLE,@,TOR,4th,01:02.0,CLE up 7 (106-99),L. James makes free throw 2 of 2,CLE up 8 (107-99)
2126,5/7/17,CLE,@,TOR,4th,00:19.0,CLE up 5 (107-102),K. Korver makes free throw 1 of 2,CLE up 6 (108-102)
2127,5/7/17,CLE,@,TOR,4th,00:19.0,CLE up 6 (108-102),K. Korver makes free throw 2 of 2,CLE up 7 (109-102)
2128,5/17/17,CLE,@,BOS,1st,07:05.0,CLE up 3 (10-7),T. Thompson makes free throw 1 of 2,CLE up 4 (11-7)
2129,5/17/17,CLE,@,BOS,1st,07:05.0,CLE up 4 (11-7),T. Thompson makes free throw 2 of 2,CLE up 5 (12-7)
2130,5/17/17,CLE,@,BOS,1st,06:10.0,CLE up 5 (14-9),L. James misses free throw 1 of 2,CLE up 5 (14-9)
2131,5/17/17,CLE,@,BOS,1st,06:10.0,CLE up 5 (14-9),L. James makes free throw 2 of 2,CLE up 6 (15-9)
2132,5/17/17,CLE,@,BOS,1st,04:46.0,CLE up 8 (17-9),K. Irving makes technical free throw,CLE up 9 (18-9)
2133,5/17/17,CLE,@,BOS,2nd,11:38.0,CLE up 11 (30-19),D. Williams makes free throw 1 of 2,CLE up 12 (31-19)
2134,5/17/17,CLE,@,BOS,2nd,11:38.0,CLE up 12 (31-19),D. Williams makes free throw 2 of 2,CLE up 13 (32-19)
2135,5/17/17,CLE,@,BOS,2nd,07:35.0,CLE up 14 (39-25),K. Love makes free throw 1 of 2,CLE up 15 (40-25)
2136,5/17/17,CLE,@,BOS,2nd,07:35.0,CLE up 15 (40-25),K. Love makes free throw 2 of 2,CLE up 16 (41-25)
2137,5/17/17,CLE,@,BOS,2nd,06:06.0,CLE up 16 (41-25),K. Irving makes free throw 1 of 2,CLE up 17 (42-25)
2138,5/17/17,CLE,@,BOS,2nd,06:06.0,CLE up 17 (42-25),K. Irving makes free throw 2 of 2,CLE up 18 (43-25)
2139,5/17/17,CLE,@,BOS,2nd,04:38.0,CLE up 21 (48-27),T. Thompson makes free throw 1 of 2,CLE up 22 (49-27)
2140,5/17/17,CLE,@,BOS,2nd,04:38.0,CLE up 22 (49-27),T. Thompson misses free throw 2 of 2,CLE up 22 (49-27)
2141,5/17/17,CLE,@,BOS,2nd,02:58.0,CLE up 22 (51-29),K. Love makes free throw 1 of 2,CLE up 23 (52-29)
2142,5/17/17,CLE,@,BOS,2nd,02:58.0,CLE up 23 (52-29),K. Love makes free throw 2 of 2,CLE up 24 (53-29)
2143,5/17/17,CLE,@,BOS,2nd,00:40.0,CLE up 23 (57-34),L. James makes free throw 1 of 2,CLE up 24 (58-34)
2144,5/17/17,CLE,@,BOS,2nd,00:40.0,CLE up 24 (58-34),L. James makes free throw 2 of 2,CLE up 25 (59-34)
2145,5/17/17,CLE,@,BOS,3rd,11:48.0,CLE up 22 (61-39),K. Love makes free throw 1 of 3,CLE up 23 (62-39)
2146,5/17/17,CLE,@,BOS,3rd,11:48.0,CLE up 23 (62-39),K. Love makes free throw 2 of 3,CLE up 24 (63-39)
2147,5/17/17,CLE,@,BOS,3rd,11:48.0,CLE up 24 (63-39),K. Love makes free throw 3 of 3,CLE up 25 (64-39)
2148,5/17/17,CLE,@,BOS,3rd,03:36.0,CLE up 24 (88-64),T. Thompson misses free throw 1 of 2,CLE up 24 (88-64)
2149,5/17/17,CLE,@,BOS,3rd,03:36.0,CLE up 24 (88-64),T. Thompson makes free throw 2 of 2,CLE up 25 (89-64)
2150,5/17/17,CLE,@,BOS,4th,10:15.0,CLE up 18 (95-77),L. James makes free throw 1 of 2,CLE up 19 (96-77)
