Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
934,1/13/17,MIN,,OKC,3rd,09:55.0,MIN down 5 (48-53),R. Rubio makes free throw 2 of 2,MIN down 4 (49-53)
935,1/13/17,MIN,,OKC,3rd,06:24.0,MIN tied (57-57),K. Towns makes free throw 1 of 1,MIN up 1 (58-57)
936,1/13/17,MIN,,OKC,4th,11:08.0,MIN up 8 (76-68),N. Bjelica makes free throw 1 of 1,MIN up 9 (77-68)
937,1/13/17,MIN,,OKC,4th,02:55.0,MIN up 11 (90-79),K. Towns makes free throw 1 of 2,MIN up 12 (91-79)
938,1/13/17,MIN,,OKC,4th,02:55.0,MIN up 12 (91-79),K. Towns makes free throw 2 of 2,MIN up 13 (92-79)
939,1/13/17,MIN,,OKC,4th,01:05.0,MIN up 11 (94-83),K. Towns makes free throw 1 of 2,MIN up 12 (95-83)
940,1/13/17,MIN,,OKC,4th,01:05.0,MIN up 12 (95-83),K. Towns makes free throw 2 of 2,MIN up 13 (96-83)
941,1/15/17,MIN,@,DAL,2nd,10:15.0,MIN down 7 (27-34),N. Bjelica misses free throw 1 of 1,MIN down 7 (27-34)
942,1/15/17,MIN,@,DAL,2nd,07:09.0,MIN down 15 (29-44),G. Dieng misses free throw 1 of 2,MIN down 15 (29-44)
943,1/15/17,MIN,@,DAL,2nd,07:09.0,MIN down 15 (29-44),G. Dieng misses free throw 2 of 2,MIN down 15 (29-44)
