Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1417,3/5/17,BOS,@,PHO,3rd,07:43.0,BOS down 8 (53-61),J. Brown misses free throw 2 of 2,BOS down 8 (53-61)
1418,3/5/17,BOS,@,PHO,3rd,03:55.0,BOS down 12 (63-75),J. Brown makes free throw 1 of 2,BOS down 11 (64-75)
1419,3/5/17,BOS,@,PHO,3rd,03:55.0,BOS down 11 (64-75),J. Brown misses free throw 2 of 2,BOS down 11 (64-75)
1420,3/5/17,BOS,@,PHO,3rd,03:00.0,BOS down 15 (64-79),J. Brown makes free throw 1 of 2,BOS down 14 (65-79)
1421,3/5/17,BOS,@,PHO,3rd,03:00.0,BOS down 14 (65-79),J. Brown makes free throw 2 of 2,BOS down 13 (66-79)
1422,3/5/17,BOS,@,PHO,3rd,02:10.0,BOS down 11 (68-79),M. Smart makes free throw 1 of 2,BOS down 10 (69-79)
1423,3/5/17,BOS,@,PHO,3rd,02:10.0,BOS down 10 (69-79),M. Smart makes free throw 2 of 2,BOS down 9 (70-79)
1424,3/5/17,BOS,@,PHO,3rd,01:42.0,BOS down 11 (70-81),M. Smart makes free throw 1 of 2,BOS down 10 (71-81)
1425,3/5/17,BOS,@,PHO,3rd,01:42.0,BOS down 10 (71-81),M. Smart misses free throw 2 of 2,BOS down 10 (71-81)
1426,3/5/17,BOS,@,PHO,4th,10:29.0,BOS down 4 (77-81),M. Smart makes free throw 1 of 2,BOS down 3 (78-81)
1427,3/5/17,BOS,@,PHO,4th,10:29.0,BOS down 3 (78-81),M. Smart makes free throw 2 of 2,BOS down 2 (79-81)
1428,3/5/17,BOS,@,PHO,4th,08:58.0,BOS down 5 (79-84),I. Thomas makes free throw 1 of 3,BOS down 4 (80-84)
1429,3/5/17,BOS,@,PHO,4th,08:58.0,BOS down 4 (80-84),I. Thomas makes free throw 2 of 3,BOS down 3 (81-84)
1430,3/5/17,BOS,@,PHO,4th,08:58.0,BOS down 3 (81-84),I. Thomas makes free throw 3 of 3,BOS down 2 (82-84)
1431,3/5/17,BOS,@,PHO,4th,05:29.0,BOS down 6 (85-91),M. Smart makes free throw 1 of 2,BOS down 5 (86-91)
1432,3/5/17,BOS,@,PHO,4th,05:29.0,BOS down 5 (86-91),M. Smart makes free throw 2 of 2,BOS down 4 (87-91)
1433,3/5/17,BOS,@,PHO,4th,00:42.0,BOS up 1 (103-102),J. Crowder makes free throw 1 of 1,BOS up 2 (104-102)
1434,3/5/17,BOS,@,PHO,4th,00:21.0,BOS up 2 (104-102),J. Brown misses free throw 1 of 2,BOS up 2 (104-102)
1435,3/5/17,BOS,@,PHO,4th,00:21.0,BOS up 2 (104-102),J. Brown makes free throw 2 of 2,BOS up 3 (105-102)
1436,3/5/17,BOS,@,PHO,4th,00:12.0,BOS up 1 (105-104),I. Thomas misses free throw 1 of 2,BOS up 1 (105-104)
1437,3/5/17,BOS,@,PHO,4th,00:12.0,BOS up 1 (105-104),I. Thomas makes free throw 2 of 2,BOS up 2 (106-104)
1438,3/6/17,BOS,@,LAC,1st,11:27.0,BOS down 3 (0-3),A. Johnson makes free throw 1 of 2,BOS down 2 (1-3)
1439,3/6/17,BOS,@,LAC,1st,11:27.0,BOS down 2 (1-3),A. Johnson misses free throw 2 of 2,BOS down 2 (1-3)
1440,3/6/17,BOS,@,LAC,1st,08:32.0,BOS down 4 (4-8),J. Crowder makes free throw 1 of 2,BOS down 3 (5-8)
1441,3/6/17,BOS,@,LAC,1st,08:32.0,BOS down 3 (5-8),J. Crowder makes free throw 2 of 2,BOS down 2 (6-8)
1442,3/6/17,BOS,@,LAC,2nd,09:44.0,BOS up 1 (27-26),M. Smart makes free throw 1 of 3,BOS up 2 (28-26)
1443,3/6/17,BOS,@,LAC,2nd,09:44.0,BOS up 2 (28-26),M. Smart makes free throw 2 of 3,BOS up 3 (29-26)
1444,3/6/17,BOS,@,LAC,2nd,09:44.0,BOS up 3 (29-26),M. Smart makes free throw 3 of 3,BOS up 4 (30-26)
1445,3/6/17,BOS,@,LAC,3rd,06:51.0,BOS up 7 (57-50),A. Johnson makes free throw 1 of 2,BOS up 8 (58-50)
1446,3/6/17,BOS,@,LAC,3rd,06:51.0,BOS up 8 (58-50),A. Johnson misses free throw 2 of 2,BOS up 8 (58-50)
1447,3/6/17,BOS,@,LAC,3rd,06:11.0,BOS up 8 (58-50),I. Thomas makes free throw 1 of 2,BOS up 9 (59-50)
1448,3/6/17,BOS,@,LAC,3rd,06:11.0,BOS up 9 (59-50),I. Thomas makes free throw 2 of 2,BOS up 10 (60-50)
1449,3/6/17,BOS,@,LAC,3rd,05:34.0,BOS up 8 (60-52),I. Thomas makes free throw 1 of 2,BOS up 9 (61-52)
1450,3/6/17,BOS,@,LAC,3rd,05:34.0,BOS up 9 (61-52),I. Thomas makes free throw 2 of 2,BOS up 10 (62-52)
1451,3/6/17,BOS,@,LAC,3rd,02:27.0,BOS up 6 (68-62),I. Thomas makes free throw 1 of 1,BOS up 7 (69-62)
1452,3/6/17,BOS,@,LAC,3rd,01:57.0,BOS up 5 (69-64),M. Smart makes free throw 1 of 2,BOS up 6 (70-64)
1453,3/6/17,BOS,@,LAC,3rd,01:57.0,BOS up 6 (70-64),M. Smart makes free throw 2 of 2,BOS up 7 (71-64)
1454,3/6/17,BOS,@,LAC,4th,09:51.0,BOS down 6 (74-80),M. Smart misses free throw 1 of 3,BOS down 6 (74-80)
1455,3/6/17,BOS,@,LAC,4th,09:51.0,BOS down 6 (74-80),M. Smart makes free throw 2 of 3,BOS down 5 (75-80)
1456,3/6/17,BOS,@,LAC,4th,09:51.0,BOS down 5 (75-80),M. Smart makes free throw 3 of 3,BOS down 4 (76-80)
1457,3/6/17,BOS,@,LAC,4th,08:28.0,BOS down 7 (79-86),A. Bradley misses free throw 1 of 2,BOS down 7 (79-86)
1458,3/6/17,BOS,@,LAC,4th,08:28.0,BOS down 7 (79-86),A. Bradley makes free throw 2 of 2,BOS down 6 (80-86)
1459,3/6/17,BOS,@,LAC,4th,05:18.0,BOS down 17 (82-99),A. Bradley makes free throw 1 of 2,BOS down 16 (83-99)
1460,3/6/17,BOS,@,LAC,4th,05:18.0,BOS down 16 (83-99),A. Bradley makes free throw 2 of 2,BOS down 15 (84-99)
1461,3/6/17,BOS,@,LAC,4th,04:04.0,BOS down 14 (87-101),I. Thomas makes free throw 1 of 2,BOS down 13 (88-101)
1462,3/6/17,BOS,@,LAC,4th,04:04.0,BOS down 13 (88-101),I. Thomas makes free throw 2 of 2,BOS down 12 (89-101)
1463,3/6/17,BOS,@,LAC,4th,03:25.0,BOS down 16 (91-107),M. Smart makes free throw 1 of 1,BOS down 15 (92-107)
1464,3/6/17,BOS,@,LAC,4th,02:09.0,BOS down 11 (98-109),J. Brown makes free throw 1 of 1,BOS down 10 (99-109)
1465,3/6/17,BOS,@,LAC,4th,01:18.0,BOS down 12 (99-111),I. Thomas misses free throw 1 of 2,BOS down 12 (99-111)
1466,3/6/17,BOS,@,LAC,4th,01:18.0,BOS down 12 (99-111),I. Thomas makes free throw 2 of 2,BOS down 11 (100-111)
1467,3/8/17,BOS,@,GSW,1st,07:14.0,BOS down 8 (2-10),I. Thomas makes free throw 1 of 3,BOS down 7 (3-10)
1468,3/8/17,BOS,@,GSW,1st,07:14.0,BOS down 7 (3-10),I. Thomas makes free throw 2 of 3,BOS down 6 (4-10)
1469,3/8/17,BOS,@,GSW,1st,07:14.0,BOS down 6 (4-10),I. Thomas makes free throw 3 of 3,BOS down 5 (5-10)
1470,3/8/17,BOS,@,GSW,2nd,08:51.0,BOS down 1 (33-34),A. Horford makes free throw 1 of 1,BOS tied (34-34)
1471,3/8/17,BOS,@,GSW,2nd,07:13.0,BOS up 2 (38-36),J. Brown misses free throw 1 of 1,BOS up 2 (38-36)
1472,3/8/17,BOS,@,GSW,2nd,02:13.0,BOS up 1 (45-44),J. Crowder makes free throw 1 of 2,BOS up 2 (46-44)
1473,3/8/17,BOS,@,GSW,2nd,02:13.0,BOS up 2 (46-44),J. Crowder misses free throw 2 of 2,BOS up 2 (46-44)
1474,3/8/17,BOS,@,GSW,3rd,05:32.0,BOS down 5 (58-63),M. Smart misses free throw 1 of 2,BOS down 5 (58-63)
1475,3/8/17,BOS,@,GSW,3rd,05:32.0,BOS down 5 (58-63),M. Smart makes free throw 2 of 2,BOS down 4 (59-63)
1476,3/8/17,BOS,@,GSW,3rd,02:35.0,BOS down 4 (65-69),I. Thomas makes free throw 1 of 2,BOS down 3 (66-69)
1477,3/8/17,BOS,@,GSW,3rd,02:35.0,BOS down 3 (66-69),I. Thomas makes free throw 2 of 2,BOS down 2 (67-69)
1478,3/8/17,BOS,@,GSW,3rd,01:27.0,BOS down 4 (67-71),J. Brown misses free throw 1 of 2,BOS down 4 (67-71)
1479,3/8/17,BOS,@,GSW,3rd,01:27.0,BOS down 4 (67-71),J. Brown makes free throw 2 of 2,BOS down 3 (68-71)
1480,3/8/17,BOS,@,GSW,3rd,00:18.0,BOS down 1 (70-71),M. Smart makes free throw 1 of 2,BOS tied (71-71)
1481,3/8/17,BOS,@,GSW,3rd,00:18.0,BOS tied (71-71),M. Smart makes free throw 2 of 2,BOS up 1 (72-71)
1482,3/8/17,BOS,@,GSW,4th,10:35.0,BOS tied (74-74),K. Olynyk makes free throw 1 of 2,BOS up 1 (75-74)
1483,3/8/17,BOS,@,GSW,4th,10:35.0,BOS up 1 (75-74),K. Olynyk makes free throw 2 of 2,BOS up 2 (76-74)
1484,3/8/17,BOS,@,GSW,4th,01:36.0,BOS up 11 (95-84),I. Thomas makes free throw 1 of 2,BOS up 12 (96-84)
1485,3/8/17,BOS,@,GSW,4th,01:36.0,BOS up 12 (96-84),I. Thomas makes free throw 2 of 2,BOS up 13 (97-84)
1486,3/10/17,BOS,@,DEN,2nd,11:07.0,BOS down 13 (25-38),M. Smart makes free throw 1 of 2,BOS down 12 (26-38)
1487,3/10/17,BOS,@,DEN,2nd,11:07.0,BOS down 12 (26-38),M. Smart makes free throw 2 of 2,BOS down 11 (27-38)
1488,3/10/17,BOS,@,DEN,2nd,03:25.0,BOS down 18 (40-58),I. Thomas makes free throw 1 of 1,BOS down 17 (41-58)
1489,3/10/17,BOS,@,DEN,2nd,00:38.0,BOS down 12 (50-62),J. Crowder makes free throw 1 of 2,BOS down 11 (51-62)
1490,3/10/17,BOS,@,DEN,2nd,00:38.0,BOS down 11 (51-62),J. Crowder makes free throw 2 of 2,BOS down 10 (52-62)
1491,3/10/17,BOS,@,DEN,2nd,00:12.0,BOS down 13 (52-65),M. Smart makes free throw 1 of 2,BOS down 12 (53-65)
1492,3/10/17,BOS,@,DEN,2nd,00:12.0,BOS down 12 (53-65),M. Smart makes free throw 2 of 2,BOS down 11 (54-65)
1493,3/10/17,BOS,@,DEN,3rd,10:25.0,BOS down 12 (56-68),I. Thomas makes free throw 1 of 2,BOS down 11 (57-68)
1494,3/10/17,BOS,@,DEN,3rd,10:25.0,BOS down 11 (57-68),I. Thomas makes free throw 2 of 2,BOS down 10 (58-68)
1495,3/10/17,BOS,@,DEN,3rd,08:40.0,BOS down 14 (58-72),I. Thomas makes technical free throw,BOS down 13 (59-72)
1496,3/10/17,BOS,@,DEN,3rd,00:27.0,BOS down 13 (79-92),G. Green makes free throw 1 of 2,BOS down 12 (80-92)
1497,3/10/17,BOS,@,DEN,3rd,00:27.0,BOS down 12 (80-92),G. Green misses free throw 2 of 2,BOS down 12 (80-92)
1498,3/10/17,BOS,@,DEN,4th,11:48.0,BOS down 14 (80-94),G. Green makes free throw 1 of 2,BOS down 13 (81-94)
1499,3/10/17,BOS,@,DEN,4th,11:48.0,BOS down 13 (81-94),G. Green makes free throw 2 of 2,BOS down 12 (82-94)
1500,3/10/17,BOS,@,DEN,4th,09:54.0,BOS down 10 (86-96),J. Brown makes free throw 1 of 1,BOS down 9 (87-96)
1501,3/10/17,BOS,@,DEN,4th,06:15.0,BOS down 14 (92-106),A. Johnson makes free throw 1 of 2,BOS down 13 (93-106)
1502,3/10/17,BOS,@,DEN,4th,06:15.0,BOS down 13 (93-106),A. Johnson misses free throw 2 of 2,BOS down 13 (93-106)
1503,3/10/17,BOS,@,DEN,4th,05:09.0,BOS down 15 (93-108),I. Thomas makes free throw 1 of 2,BOS down 14 (94-108)
1504,3/10/17,BOS,@,DEN,4th,05:09.0,BOS down 14 (94-108),I. Thomas makes free throw 2 of 2,BOS down 13 (95-108)
1505,3/10/17,BOS,@,DEN,4th,01:58.0,BOS down 18 (95-113),J. Brown misses free throw 1 of 2,BOS down 18 (95-113)
1506,3/10/17,BOS,@,DEN,4th,01:58.0,BOS down 18 (95-113),J. Brown makes free throw 2 of 2,BOS down 17 (96-113)
1507,3/10/17,BOS,@,DEN,4th,01:33.0,BOS down 19 (96-115),J. Mickey makes free throw 1 of 2,BOS down 18 (97-115)
1508,3/10/17,BOS,@,DEN,4th,01:33.0,BOS down 18 (97-115),J. Mickey misses free throw 2 of 2,BOS down 18 (97-115)
1509,3/12/17,BOS,,CHI,2nd,08:24.0,BOS up 14 (27-13),T. Rozier makes free throw 1 of 2,BOS up 15 (28-13)
1510,3/12/17,BOS,,CHI,2nd,08:24.0,BOS up 15 (28-13),T. Rozier makes free throw 2 of 2,BOS up 16 (29-13)
1511,3/12/17,BOS,,CHI,3rd,01:40.0,BOS up 17 (72-55),M. Smart makes free throw 1 of 2,BOS up 18 (73-55)
1512,3/12/17,BOS,,CHI,3rd,01:40.0,BOS up 18 (73-55),M. Smart makes free throw 2 of 2,BOS up 19 (74-55)
1513,3/15/17,BOS,,MIN,1st,09:48.0,BOS up 4 (7-3),J. Crowder makes free throw 1 of 2,BOS up 5 (8-3)
1514,3/15/17,BOS,,MIN,1st,09:48.0,BOS up 5 (8-3),J. Crowder makes free throw 2 of 2,BOS up 6 (9-3)
1515,3/15/17,BOS,,MIN,1st,07:42.0,BOS up 3 (12-9),J. Crowder makes free throw 1 of 2,BOS up 4 (13-9)
1516,3/15/17,BOS,,MIN,1st,07:42.0,BOS up 4 (13-9),J. Crowder makes free throw 2 of 2,BOS up 5 (14-9)
1517,3/15/17,BOS,,MIN,1st,03:06.0,BOS up 1 (22-21),K. Olynyk makes free throw 1 of 2,BOS up 2 (23-21)
1518,3/15/17,BOS,,MIN,1st,03:06.0,BOS up 2 (23-21),K. Olynyk makes free throw 2 of 2,BOS up 3 (24-21)
1519,3/15/17,BOS,,MIN,1st,01:24.0,BOS down 2 (26-28),K. Olynyk misses free throw 1 of 2,BOS down 2 (26-28)
1520,3/15/17,BOS,,MIN,1st,01:24.0,BOS down 2 (26-28),K. Olynyk makes free throw 2 of 2,BOS down 1 (27-28)
1521,3/15/17,BOS,,MIN,2nd,06:21.0,BOS down 10 (36-46),I. Thomas makes free throw 1 of 3,BOS down 9 (37-46)
1522,3/15/17,BOS,,MIN,2nd,06:21.0,BOS down 9 (37-46),I. Thomas makes free throw 2 of 3,BOS down 8 (38-46)
1523,3/15/17,BOS,,MIN,2nd,06:21.0,BOS down 8 (38-46),I. Thomas makes free throw 3 of 3,BOS down 7 (39-46)
1524,3/15/17,BOS,,MIN,2nd,05:07.0,BOS down 7 (41-48),I. Thomas makes free throw 1 of 2,BOS down 6 (42-48)
1525,3/15/17,BOS,,MIN,2nd,05:07.0,BOS down 6 (42-48),I. Thomas makes free throw 2 of 2,BOS down 5 (43-48)
1526,3/15/17,BOS,,MIN,2nd,03:40.0,BOS down 6 (46-52),A. Johnson makes free throw 1 of 2,BOS down 5 (47-52)
1527,3/15/17,BOS,,MIN,2nd,03:40.0,BOS down 5 (47-52),A. Johnson misses free throw 2 of 2,BOS down 5 (47-52)
1528,3/15/17,BOS,,MIN,2nd,00:33.0,BOS down 2 (56-58),I. Thomas makes free throw 1 of 2,BOS down 1 (57-58)
1529,3/15/17,BOS,,MIN,2nd,00:33.0,BOS down 1 (57-58),I. Thomas makes free throw 2 of 2,BOS tied (58-58)
1530,3/15/17,BOS,,MIN,3rd,10:58.0,BOS tied (60-60),A. Horford makes free throw 1 of 1,BOS up 1 (61-60)
1531,3/15/17,BOS,,MIN,3rd,00:52.0,BOS up 7 (82-75),K. Olynyk misses free throw 1 of 2,BOS up 7 (82-75)
1532,3/15/17,BOS,,MIN,3rd,00:52.0,BOS up 7 (82-75),K. Olynyk makes free throw 2 of 2,BOS up 8 (83-75)
1533,3/15/17,BOS,,MIN,4th,01:05.0,BOS up 15 (114-99),A. Johnson makes free throw 1 of 1,BOS up 16 (115-99)
1534,3/17/17,BOS,@,BRK,1st,09:50.0,BOS down 3 (3-6),A. Johnson makes free throw 1 of 2,BOS down 2 (4-6)
1535,3/17/17,BOS,@,BRK,1st,09:50.0,BOS down 2 (4-6),A. Johnson makes free throw 2 of 2,BOS down 1 (5-6)
1536,3/17/17,BOS,@,BRK,1st,07:22.0,BOS down 5 (7-12),J. Crowder makes free throw 1 of 2,BOS down 4 (8-12)
1537,3/17/17,BOS,@,BRK,1st,07:22.0,BOS down 4 (8-12),J. Crowder makes free throw 2 of 2,BOS down 3 (9-12)
1538,3/17/17,BOS,@,BRK,1st,05:52.0,BOS up 1 (13-12),A. Horford makes free throw 1 of 1,BOS up 2 (14-12)
1539,3/17/17,BOS,@,BRK,1st,01:47.0,BOS up 4 (18-14),A. Bradley makes technical free throw,BOS up 5 (19-14)
1540,3/17/17,BOS,@,BRK,2nd,06:45.0,BOS up 3 (26-23),G. Green makes free throw 1 of 2,BOS up 4 (27-23)
1541,3/17/17,BOS,@,BRK,2nd,06:45.0,BOS up 4 (27-23),G. Green makes free throw 2 of 2,BOS up 5 (28-23)
1542,3/17/17,BOS,@,BRK,2nd,00:08.0,BOS up 6 (43-37),A. Bradley makes free throw 1 of 2,BOS up 7 (44-37)
1543,3/17/17,BOS,@,BRK,2nd,00:08.0,BOS up 7 (44-37),A. Bradley makes free throw 2 of 2,BOS up 8 (45-37)
1544,3/17/17,BOS,@,BRK,3rd,11:15.0,BOS up 6 (45-39),J. Crowder misses free throw 1 of 2,BOS up 6 (45-39)
1545,3/17/17,BOS,@,BRK,3rd,11:15.0,BOS up 6 (45-39),J. Crowder makes free throw 2 of 2,BOS up 7 (46-39)
1546,3/17/17,BOS,@,BRK,3rd,09:51.0,BOS up 4 (48-44),A. Horford misses free throw 1 of 1,BOS up 4 (48-44)
1547,3/17/17,BOS,@,BRK,3rd,07:37.0,BOS up 1 (52-51),A. Johnson makes free throw 1 of 2,BOS up 2 (53-51)
1548,3/17/17,BOS,@,BRK,3rd,07:37.0,BOS up 2 (53-51),A. Johnson misses free throw 2 of 2,BOS up 2 (53-51)
1549,3/17/17,BOS,@,BRK,3rd,05:32.0,BOS tied (57-57),J. Crowder makes free throw 1 of 2,BOS up 1 (58-57)
1550,3/17/17,BOS,@,BRK,3rd,05:32.0,BOS up 1 (58-57),J. Crowder makes free throw 2 of 2,BOS up 2 (59-57)
1551,3/17/17,BOS,@,BRK,3rd,04:33.0,BOS up 5 (62-57),K. Olynyk misses free throw 1 of 2,BOS up 5 (62-57)
1552,3/17/17,BOS,@,BRK,3rd,04:33.0,BOS up 5 (62-57),K. Olynyk makes free throw 2 of 2,BOS up 6 (63-57)
1553,3/17/17,BOS,@,BRK,3rd,03:57.0,BOS up 6 (63-57),T. Zeller misses free throw 1 of 2,BOS up 6 (63-57)
1554,3/17/17,BOS,@,BRK,3rd,03:57.0,BOS up 6 (63-57),T. Zeller makes free throw 2 of 2,BOS up 7 (64-57)
1555,3/17/17,BOS,@,BRK,3rd,00:43.0,BOS up 5 (70-65),M. Smart makes free throw 1 of 1,BOS up 6 (71-65)
1556,3/17/17,BOS,@,BRK,4th,02:52.0,BOS up 5 (90-85),J. Crowder makes free throw 1 of 1,BOS up 6 (91-85)
1557,3/17/17,BOS,@,BRK,4th,00:24.0,BOS up 2 (93-91),M. Smart makes free throw 1 of 2,BOS up 3 (94-91)
1558,3/17/17,BOS,@,BRK,4th,00:24.0,BOS up 3 (94-91),M. Smart makes free throw 2 of 2,BOS up 4 (95-91)
1559,3/17/17,BOS,@,BRK,4th,00:15.0,BOS up 2 (95-93),M. Smart makes free throw 1 of 2,BOS up 3 (96-93)
1560,3/17/17,BOS,@,BRK,4th,00:15.0,BOS up 3 (96-93),M. Smart makes free throw 2 of 2,BOS up 4 (97-93)
1561,3/17/17,BOS,@,BRK,4th,00:09.0,BOS up 2 (97-95),A. Bradley misses free throw 1 of 2,BOS up 2 (97-95)
1562,3/17/17,BOS,@,BRK,4th,00:09.0,BOS up 2 (97-95),A. Bradley makes free throw 2 of 2,BOS up 3 (98-95)
1563,3/19/17,BOS,@,PHI,1st,08:56.0,BOS down 2 (4-6),J. Crowder misses free throw 1 of 2,BOS down 2 (4-6)
1564,3/19/17,BOS,@,PHI,1st,08:56.0,BOS down 2 (4-6),J. Crowder makes free throw 2 of 2,BOS down 1 (5-6)
1565,3/19/17,BOS,@,PHI,1st,06:21.0,BOS tied (9-9),J. Crowder makes free throw 1 of 2,BOS up 1 (10-9)
1566,3/19/17,BOS,@,PHI,1st,06:21.0,BOS up 1 (10-9),J. Crowder makes free throw 2 of 2,BOS up 2 (11-9)
1567,3/19/17,BOS,@,PHI,2nd,07:45.0,BOS down 5 (28-33),J. Jerebko misses free throw 1 of 2,BOS down 5 (28-33)
1568,3/19/17,BOS,@,PHI,2nd,07:45.0,BOS down 5 (28-33),J. Jerebko makes free throw 2 of 2,BOS down 4 (29-33)
1569,3/19/17,BOS,@,PHI,2nd,05:43.0,BOS up 1 (36-35),T. Rozier makes free throw 1 of 2,BOS up 2 (37-35)
1570,3/19/17,BOS,@,PHI,2nd,05:43.0,BOS up 2 (37-35),T. Rozier makes free throw 2 of 2,BOS up 3 (38-35)
1571,3/19/17,BOS,@,PHI,2nd,01:33.0,BOS up 3 (47-44),A. Horford makes free throw 1 of 2,BOS up 4 (48-44)
1572,3/19/17,BOS,@,PHI,2nd,01:33.0,BOS up 4 (48-44),A. Horford makes free throw 2 of 2,BOS up 5 (49-44)
1573,3/19/17,BOS,@,PHI,3rd,10:00.0,BOS up 9 (58-49),A. Bradley makes free throw 1 of 1,BOS up 10 (59-49)
1574,3/19/17,BOS,@,PHI,3rd,09:24.0,BOS up 7 (59-52),A. Horford makes free throw 1 of 2,BOS up 8 (60-52)
1575,3/19/17,BOS,@,PHI,3rd,09:24.0,BOS up 8 (60-52),A. Horford makes free throw 2 of 2,BOS up 9 (61-52)
1576,3/19/17,BOS,@,PHI,3rd,08:08.0,BOS up 9 (63-54),J. Crowder makes free throw 1 of 2,BOS up 10 (64-54)
1577,3/19/17,BOS,@,PHI,3rd,08:08.0,BOS up 10 (64-54),J. Crowder makes free throw 2 of 2,BOS up 11 (65-54)
1578,3/19/17,BOS,@,PHI,3rd,04:44.0,BOS up 11 (71-60),A. Horford misses free throw 1 of 1,BOS up 11 (71-60)
1579,3/19/17,BOS,@,PHI,3rd,03:35.0,BOS up 6 (71-65),K. Olynyk misses free throw 1 of 2,BOS up 6 (71-65)
1580,3/19/17,BOS,@,PHI,3rd,03:35.0,BOS up 6 (71-65),K. Olynyk makes free throw 2 of 2,BOS up 7 (72-65)
1581,3/19/17,BOS,@,PHI,3rd,02:44.0,BOS up 7 (74-67),K. Olynyk makes free throw 1 of 1,BOS up 8 (75-67)
1582,3/19/17,BOS,@,PHI,3rd,01:49.0,BOS up 6 (75-69),K. Olynyk makes free throw 1 of 2,BOS up 7 (76-69)
1583,3/19/17,BOS,@,PHI,3rd,01:49.0,BOS up 7 (76-69),K. Olynyk makes free throw 2 of 2,BOS up 8 (77-69)
1584,3/19/17,BOS,@,PHI,3rd,01:06.0,BOS up 7 (77-70),K. Olynyk makes free throw 1 of 2,BOS up 8 (78-70)
1585,3/19/17,BOS,@,PHI,3rd,01:06.0,BOS up 8 (78-70),K. Olynyk makes free throw 2 of 2,BOS up 9 (79-70)
1586,3/19/17,BOS,@,PHI,4th,11:21.0,BOS up 3 (79-76),T. Rozier makes free throw 1 of 2,BOS up 4 (80-76)
1587,3/19/17,BOS,@,PHI,4th,11:21.0,BOS up 4 (80-76),T. Rozier makes free throw 2 of 2,BOS up 5 (81-76)
1588,3/19/17,BOS,@,PHI,4th,04:55.0,BOS down 2 (89-91),J. Crowder makes free throw 1 of 2,BOS down 1 (90-91)
1589,3/19/17,BOS,@,PHI,4th,04:55.0,BOS down 1 (90-91),J. Crowder makes free throw 2 of 2,BOS tied (91-91)
1590,3/19/17,BOS,@,PHI,4th,00:19.0,BOS down 8 (97-105),M. Smart makes free throw 1 of 2,BOS down 7 (98-105)
1591,3/19/17,BOS,@,PHI,4th,00:19.0,BOS down 7 (98-105),M. Smart makes free throw 2 of 2,BOS down 6 (99-105)
1592,3/20/17,BOS,,WAS,1st,08:46.0,BOS down 1 (7-8),I. Thomas misses free throw 1 of 2,BOS down 1 (7-8)
1593,3/20/17,BOS,,WAS,1st,08:46.0,BOS down 1 (7-8),I. Thomas makes free throw 2 of 2,BOS tied (8-8)
1594,3/20/17,BOS,,WAS,1st,04:25.0,BOS down 1 (18-19),A. Horford makes free throw 1 of 2,BOS tied (19-19)
1595,3/20/17,BOS,,WAS,1st,04:25.0,BOS tied (19-19),A. Horford makes free throw 2 of 2,BOS up 1 (20-19)
1596,3/20/17,BOS,,WAS,2nd,03:58.0,BOS up 9 (51-42),I. Thomas makes free throw 1 of 2,BOS up 10 (52-42)
1597,3/20/17,BOS,,WAS,2nd,03:58.0,BOS up 10 (52-42),I. Thomas makes free throw 2 of 2,BOS up 11 (53-42)
1598,3/20/17,BOS,,WAS,2nd,00:08.0,BOS up 9 (56-47),I. Thomas makes free throw 1 of 2,BOS up 10 (57-47)
1599,3/20/17,BOS,,WAS,2nd,00:08.0,BOS up 10 (57-47),I. Thomas makes free throw 2 of 2,BOS up 11 (58-47)
1600,3/20/17,BOS,,WAS,3rd,08:34.0,BOS up 18 (69-51),A. Horford misses free throw 1 of 1,BOS up 18 (69-51)
1601,3/20/17,BOS,,WAS,3rd,06:23.0,BOS up 15 (74-59),J. Crowder makes free throw 1 of 2,BOS up 16 (75-59)
1602,3/20/17,BOS,,WAS,3rd,06:23.0,BOS up 16 (75-59),J. Crowder makes free throw 2 of 2,BOS up 17 (76-59)
1603,3/20/17,BOS,,WAS,3rd,04:53.0,BOS up 15 (79-64),I. Thomas misses free throw 1 of 3,BOS up 15 (79-64)
1604,3/20/17,BOS,,WAS,3rd,04:53.0,BOS up 15 (79-64),I. Thomas makes free throw 2 of 3,BOS up 16 (80-64)
1605,3/20/17,BOS,,WAS,3rd,04:53.0,BOS up 16 (80-64),I. Thomas makes free throw 3 of 3,BOS up 17 (81-64)
1606,3/20/17,BOS,,WAS,3rd,02:54.0,BOS up 17 (85-68),M. Smart misses free throw 1 of 2,BOS up 17 (85-68)
1607,3/20/17,BOS,,WAS,3rd,02:54.0,BOS up 17 (85-68),M. Smart makes free throw 2 of 2,BOS up 18 (86-68)
1608,3/20/17,BOS,,WAS,3rd,02:04.0,BOS up 17 (86-69),M. Smart misses free throw 1 of 2,BOS up 17 (86-69)
1609,3/20/17,BOS,,WAS,3rd,02:04.0,BOS up 17 (86-69),M. Smart makes free throw 2 of 2,BOS up 18 (87-69)
1610,3/20/17,BOS,,WAS,3rd,00:50.0,BOS up 16 (89-73),J. Crowder makes free throw 1 of 2,BOS up 17 (90-73)
1611,3/20/17,BOS,,WAS,3rd,00:50.0,BOS up 17 (90-73),J. Crowder misses free throw 2 of 2,BOS up 17 (90-73)
1612,3/20/17,BOS,,WAS,4th,06:34.0,BOS up 10 (96-86),I. Thomas makes free throw 1 of 2,BOS up 11 (97-86)
