Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
788,12/20/16,LAC,,DEN,4th,08:13.0,LAC up 19 (102-83),A. Rivers makes free throw 2 of 2,LAC up 20 (103-83)
789,12/22/16,LAC,,SAS,1st,03:24.0,LAC up 8 (20-12),W. Johnson misses free throw 1 of 1,LAC up 8 (20-12)
790,12/22/16,LAC,,SAS,1st,00:55.0,LAC tied (20-20),A. Rivers makes free throw 1 of 2,LAC up 1 (21-20)
791,12/22/16,LAC,,SAS,1st,00:55.0,LAC up 1 (21-20),A. Rivers makes free throw 2 of 2,LAC up 2 (22-20)
792,12/22/16,LAC,,SAS,2nd,06:54.0,LAC up 8 (37-29),A. Rivers misses free throw 1 of 2,LAC up 8 (37-29)
793,12/22/16,LAC,,SAS,2nd,06:54.0,LAC up 8 (37-29),A. Rivers makes free throw 2 of 2,LAC up 9 (38-29)
794,12/22/16,LAC,,SAS,2nd,04:26.0,LAC up 12 (46-34),M. Speights makes free throw 1 of 1,LAC up 13 (47-34)
795,12/22/16,LAC,,SAS,2nd,03:19.0,LAC up 11 (47-36),C. Paul makes free throw 1 of 2,LAC up 12 (48-36)
796,12/22/16,LAC,,SAS,2nd,03:19.0,LAC up 12 (48-36),C. Paul makes free throw 2 of 2,LAC up 13 (49-36)
797,12/22/16,LAC,,SAS,2nd,02:22.0,LAC up 13 (49-36),C. Paul misses free throw 1 of 2,LAC up 13 (49-36)
798,12/22/16,LAC,,SAS,2nd,02:22.0,LAC up 13 (49-36),C. Paul makes free throw 2 of 2,LAC up 14 (50-36)
799,12/22/16,LAC,,SAS,3rd,09:23.0,LAC up 10 (62-52),J. Redick makes free throw 1 of 2,LAC up 11 (63-52)
800,12/22/16,LAC,,SAS,3rd,09:23.0,LAC up 11 (63-52),J. Redick makes free throw 2 of 2,LAC up 12 (64-52)
801,12/22/16,LAC,,SAS,3rd,06:51.0,LAC up 6 (66-60),D. Jordan misses free throw 1 of 2,LAC up 6 (66-60)
802,12/22/16,LAC,,SAS,3rd,06:51.0,LAC up 6 (66-60),D. Jordan makes free throw 2 of 2,LAC up 7 (67-60)
803,12/22/16,LAC,,SAS,3rd,05:57.0,LAC up 7 (67-60),D. Jordan makes free throw 1 of 2,LAC up 8 (68-60)
804,12/22/16,LAC,,SAS,3rd,05:57.0,LAC up 8 (68-60),D. Jordan makes free throw 2 of 2,LAC up 9 (69-60)
805,12/22/16,LAC,,SAS,3rd,05:01.0,LAC up 9 (71-62),C. Paul makes free throw 1 of 2,LAC up 10 (72-62)
806,12/22/16,LAC,,SAS,3rd,05:01.0,LAC up 10 (72-62),C. Paul makes free throw 2 of 2,LAC up 11 (73-62)
807,12/22/16,LAC,,SAS,3rd,03:14.0,LAC up 8 (75-67),M. Speights makes free throw 1 of 2,LAC up 9 (76-67)
808,12/22/16,LAC,,SAS,3rd,03:14.0,LAC up 9 (76-67),M. Speights makes free throw 2 of 2,LAC up 10 (77-67)
809,12/22/16,LAC,,SAS,4th,00:17.0,LAC up 6 (105-99),R. Felton makes free throw 1 of 2,LAC up 7 (106-99)
810,12/22/16,LAC,,SAS,4th,00:17.0,LAC up 7 (106-99),R. Felton misses free throw 2 of 2,LAC up 7 (106-99)
811,12/23/16,LAC,,DAL,1st,08:13.0,LAC tied (6-6),J. Redick makes free throw 1 of 2,LAC up 1 (7-6)
812,12/23/16,LAC,,DAL,1st,08:13.0,LAC up 1 (7-6),J. Redick misses free throw 2 of 2,LAC up 1 (7-6)
813,12/23/16,LAC,,DAL,1st,07:22.0,LAC tied (9-9),R. Felton makes free throw 1 of 1,LAC up 1 (10-9)
814,12/23/16,LAC,,DAL,1st,05:09.0,LAC up 1 (14-13),L. Mbah a Moute makes free throw 1 of 1,LAC up 2 (15-13)
815,12/23/16,LAC,,DAL,2nd,05:33.0,LAC up 5 (36-31),J. Crawford makes free throw 1 of 2,LAC up 6 (37-31)
816,12/23/16,LAC,,DAL,2nd,05:33.0,LAC up 6 (37-31),J. Crawford makes free throw 2 of 2,LAC up 7 (38-31)
817,12/23/16,LAC,,DAL,3rd,04:32.0,LAC up 5 (61-56),D. Jordan misses free throw 1 of 2,LAC up 5 (61-56)
818,12/23/16,LAC,,DAL,3rd,04:32.0,LAC up 5 (61-56),D. Jordan makes free throw 2 of 2,LAC up 6 (62-56)
819,12/23/16,LAC,,DAL,3rd,00:46.0,LAC up 7 (71-64),J. Crawford makes free throw 1 of 1,LAC up 8 (72-64)
820,12/23/16,LAC,,DAL,4th,00:27.0,LAC tied (88-88),D. Jordan misses free throw 1 of 2,LAC tied (88-88)
821,12/23/16,LAC,,DAL,4th,00:27.0,LAC tied (88-88),D. Jordan misses free throw 2 of 2,LAC tied (88-88)
822,12/25/16,LAC,@,LAL,1st,01:43.0,LAC up 9 (29-20),D. Jordan misses free throw 1 of 2,LAC up 9 (29-20)
823,12/25/16,LAC,@,LAL,1st,01:43.0,LAC up 9 (29-20),D. Jordan misses free throw 2 of 2,LAC up 9 (29-20)
824,12/25/16,LAC,@,LAL,2nd,10:38.0,LAC up 6 (33-27),J. Crawford makes technical free throw,LAC up 7 (34-27)
825,12/25/16,LAC,@,LAL,2nd,00:01.0,LAC up 1 (56-55),J. Redick makes free throw 1 of 2,LAC up 2 (57-55)
826,12/25/16,LAC,@,LAL,2nd,00:01.0,LAC up 2 (57-55),J. Redick makes free throw 2 of 2,LAC up 3 (58-55)
827,12/25/16,LAC,@,LAL,3rd,05:39.0,LAC down 11 (63-74),B. Bass makes free throw 1 of 2,LAC down 10 (64-74)
828,12/25/16,LAC,@,LAL,3rd,05:39.0,LAC down 10 (64-74),B. Bass makes free throw 2 of 2,LAC down 9 (65-74)
829,12/25/16,LAC,@,LAL,3rd,02:21.0,LAC down 18 (69-87),D. Jordan misses free throw 1 of 2,LAC down 18 (69-87)
830,12/25/16,LAC,@,LAL,3rd,02:21.0,LAC down 18 (69-87),D. Jordan makes free throw 2 of 2,LAC down 17 (70-87)
831,12/25/16,LAC,@,LAL,4th,09:29.0,LAC down 9 (80-89),J. Crawford makes free throw 1 of 3,LAC down 8 (81-89)
832,12/25/16,LAC,@,LAL,4th,09:29.0,LAC down 8 (81-89),J. Crawford makes free throw 2 of 3,LAC down 7 (82-89)
833,12/25/16,LAC,@,LAL,4th,09:29.0,LAC down 7 (82-89),J. Crawford makes free throw 3 of 3,LAC down 6 (83-89)
834,12/25/16,LAC,@,LAL,4th,08:53.0,LAC down 6 (83-89),M. Speights makes free throw 1 of 2,LAC down 5 (84-89)
835,12/25/16,LAC,@,LAL,4th,08:53.0,LAC down 5 (84-89),M. Speights makes free throw 2 of 2,LAC down 4 (85-89)
836,12/25/16,LAC,@,LAL,4th,07:01.0,LAC down 9 (85-94),M. Speights makes free throw 1 of 2,LAC down 8 (86-94)
837,12/25/16,LAC,@,LAL,4th,07:01.0,LAC down 8 (86-94),M. Speights makes free throw 2 of 2,LAC down 7 (87-94)
838,12/25/16,LAC,@,LAL,4th,06:28.0,LAC down 7 (87-94),J. Crawford makes free throw 1 of 2,LAC down 6 (88-94)
839,12/25/16,LAC,@,LAL,4th,06:28.0,LAC down 6 (88-94),J. Crawford misses free throw 2 of 2,LAC down 6 (88-94)
840,12/25/16,LAC,@,LAL,4th,03:30.0,LAC down 11 (92-103),M. Speights makes free throw 1 of 2,LAC down 10 (93-103)
841,12/25/16,LAC,@,LAL,4th,03:30.0,LAC down 10 (93-103),M. Speights makes free throw 2 of 2,LAC down 9 (94-103)
842,12/25/16,LAC,@,LAL,4th,01:21.0,LAC down 10 (97-107),J. Crawford makes free throw 1 of 2,LAC down 9 (98-107)
843,12/25/16,LAC,@,LAL,4th,01:21.0,LAC down 9 (98-107),J. Crawford makes free throw 2 of 2,LAC down 8 (99-107)
844,12/26/16,LAC,,DEN,1st,11:37.0,LAC tied (0-0),D. Jordan misses free throw 1 of 2,LAC tied (0-0)
845,12/26/16,LAC,,DEN,1st,11:37.0,LAC tied (0-0),D. Jordan makes free throw 2 of 2,LAC up 1 (1-0)
846,12/26/16,LAC,,DEN,1st,08:42.0,LAC down 1 (5-6),D. Jordan makes free throw 1 of 1,LAC tied (6-6)
847,12/26/16,LAC,,DEN,1st,08:19.0,LAC tied (6-6),W. Johnson misses free throw 1 of 2,LAC tied (6-6)
848,12/26/16,LAC,,DEN,1st,08:19.0,LAC tied (6-6),W. Johnson misses free throw 2 of 2,LAC tied (6-6)
849,12/26/16,LAC,,DEN,1st,04:27.0,LAC down 4 (15-19),W. Johnson makes free throw 1 of 2,LAC down 3 (16-19)
850,12/26/16,LAC,,DEN,1st,04:27.0,LAC down 3 (16-19),W. Johnson makes free throw 2 of 2,LAC down 2 (17-19)
851,12/26/16,LAC,,DEN,2nd,10:16.0,LAC tied (30-30),A. Rivers makes free throw 1 of 1,LAC up 1 (31-30)
852,12/26/16,LAC,,DEN,2nd,09:14.0,LAC down 3 (31-34),B. Bass makes free throw 1 of 2,LAC down 2 (32-34)
853,12/26/16,LAC,,DEN,2nd,09:14.0,LAC down 2 (32-34),B. Bass makes free throw 2 of 2,LAC down 1 (33-34)
854,12/26/16,LAC,,DEN,2nd,08:09.0,LAC down 1 (35-36),B. Bass makes free throw 1 of 2,LAC tied (36-36)
855,12/26/16,LAC,,DEN,2nd,08:09.0,LAC tied (36-36),B. Bass makes free throw 2 of 2,LAC up 1 (37-36)
856,12/26/16,LAC,,DEN,3rd,04:33.0,LAC down 12 (64-76),D. Jordan makes free throw 1 of 2,LAC down 11 (65-76)
857,12/26/16,LAC,,DEN,3rd,04:33.0,LAC down 11 (65-76),D. Jordan makes free throw 2 of 2,LAC down 10 (66-76)
858,12/26/16,LAC,,DEN,4th,11:08.0,LAC tied (79-79),B. Bass makes free throw 1 of 2,LAC up 1 (80-79)
859,12/26/16,LAC,,DEN,4th,11:08.0,LAC up 1 (80-79),B. Bass makes free throw 2 of 2,LAC up 2 (81-79)
860,12/26/16,LAC,,DEN,4th,10:01.0,LAC up 2 (81-79),B. Bass makes free throw 1 of 2,LAC up 3 (82-79)
861,12/26/16,LAC,,DEN,4th,10:01.0,LAC up 3 (82-79),B. Bass misses free throw 2 of 2,LAC up 3 (82-79)
862,12/26/16,LAC,,DEN,4th,06:22.0,LAC up 5 (94-89),M. Speights makes free throw 1 of 2,LAC up 6 (95-89)
863,12/26/16,LAC,,DEN,4th,06:22.0,LAC up 6 (95-89),M. Speights misses free throw 2 of 2,LAC up 6 (95-89)
864,12/28/16,LAC,@,NOP,1st,11:46.0,LAC tied (0-0),D. Jordan misses free throw 1 of 2,LAC tied (0-0)
865,12/28/16,LAC,@,NOP,1st,11:46.0,LAC tied (0-0),D. Jordan misses free throw 2 of 2,LAC tied (0-0)
866,12/28/16,LAC,@,NOP,1st,08:08.0,LAC up 5 (7-2),D. Jordan misses free throw 1 of 2,LAC up 5 (7-2)
867,12/28/16,LAC,@,NOP,1st,08:08.0,LAC up 5 (7-2),D. Jordan makes free throw 2 of 2,LAC up 6 (8-2)
868,12/28/16,LAC,@,NOP,1st,01:54.0,LAC tied (17-17),D. Jordan misses free throw 1 of 2,LAC tied (17-17)
869,12/28/16,LAC,@,NOP,1st,01:54.0,LAC tied (17-17),D. Jordan makes free throw 2 of 2,LAC up 1 (18-17)
870,12/28/16,LAC,@,NOP,2nd,11:28.0,LAC up 7 (29-22),B. Bass makes free throw 1 of 1,LAC up 8 (30-22)
871,12/28/16,LAC,@,NOP,2nd,09:56.0,LAC up 2 (30-28),J. Crawford makes technical free throw,LAC up 3 (31-28)
872,12/28/16,LAC,@,NOP,2nd,04:06.0,LAC up 1 (40-39),C. Paul makes free throw 1 of 3,LAC up 2 (41-39)
873,12/28/16,LAC,@,NOP,2nd,04:06.0,LAC up 2 (41-39),C. Paul makes technical free throw,LAC up 3 (42-39)
874,12/28/16,LAC,@,NOP,2nd,04:06.0,LAC up 3 (42-39),C. Paul makes technical free throw,LAC up 4 (43-39)
875,12/28/16,LAC,@,NOP,2nd,04:06.0,LAC up 4 (43-39),C. Paul makes free throw 2 of 3,LAC up 5 (44-39)
876,12/28/16,LAC,@,NOP,2nd,04:06.0,LAC up 5 (44-39),C. Paul makes free throw 3 of 3,LAC up 6 (45-39)
877,12/28/16,LAC,@,NOP,2nd,01:28.0,LAC up 4 (50-46),A. Rivers makes free throw 1 of 2,LAC up 5 (51-46)
878,12/28/16,LAC,@,NOP,2nd,01:28.0,LAC up 5 (51-46),A. Rivers makes free throw 2 of 2,LAC up 6 (52-46)
879,12/28/16,LAC,@,NOP,3rd,01:35.0,LAC up 8 (76-68),D. Jordan misses free throw 1 of 2,LAC up 8 (76-68)
880,12/28/16,LAC,@,NOP,3rd,01:35.0,LAC up 8 (76-68),D. Jordan makes free throw 2 of 2,LAC up 9 (77-68)
881,12/28/16,LAC,@,NOP,4th,09:45.0,LAC tied (81-81),M. Speights makes free throw 1 of 1,LAC up 1 (82-81)
882,12/30/16,LAC,@,HOU,1st,06:29.0,LAC tied (12-12),A. Rivers makes free throw 1 of 1,LAC up 1 (13-12)
883,12/30/16,LAC,@,HOU,1st,05:07.0,LAC up 1 (16-15),A. Rivers makes free throw 1 of 2,LAC up 2 (17-15)
884,12/30/16,LAC,@,HOU,1st,05:07.0,LAC up 2 (17-15),A. Rivers misses free throw 2 of 2,LAC up 2 (17-15)
885,12/30/16,LAC,@,HOU,2nd,01:46.0,LAC down 13 (54-67),M. Speights makes free throw 1 of 1,LAC down 12 (55-67)
886,12/30/16,LAC,@,HOU,2nd,00:11.0,LAC down 17 (55-72),W. Johnson misses free throw 1 of 3,LAC down 17 (55-72)
887,12/30/16,LAC,@,HOU,2nd,00:11.0,LAC down 17 (55-72),W. Johnson makes free throw 2 of 3,LAC down 16 (56-72)
888,12/30/16,LAC,@,HOU,2nd,00:11.0,LAC down 16 (56-72),W. Johnson makes free throw 3 of 3,LAC down 15 (57-72)
889,12/30/16,LAC,@,HOU,3rd,07:34.0,LAC down 16 (70-86),D. Jordan makes free throw 1 of 1,LAC down 15 (71-86)
890,12/30/16,LAC,@,HOU,3rd,03:01.0,LAC down 11 (88-99),D. Jordan makes free throw 1 of 1,LAC down 10 (89-99)
891,12/30/16,LAC,@,HOU,4th,11:20.0,LAC down 8 (100-108),A. Anderson makes free throw 1 of 2,LAC down 7 (101-108)
892,12/30/16,LAC,@,HOU,4th,11:20.0,LAC down 7 (101-108),A. Anderson makes free throw 2 of 2,LAC down 6 (102-108)
893,12/30/16,LAC,@,HOU,4th,06:32.0,LAC down 22 (104-126),R. Felton makes free throw 1 of 2,LAC down 21 (105-126)
894,12/30/16,LAC,@,HOU,4th,06:32.0,LAC down 21 (105-126),R. Felton makes free throw 2 of 2,LAC down 20 (106-126)
895,12/30/16,LAC,@,HOU,4th,05:43.0,LAC down 20 (106-126),B. Bass misses free throw 1 of 2,LAC down 20 (106-126)
896,12/30/16,LAC,@,HOU,4th,05:43.0,LAC down 20 (106-126),B. Bass makes free throw 2 of 2,LAC down 19 (107-126)
897,12/30/16,LAC,@,HOU,4th,03:40.0,LAC down 19 (111-130),B. Bass makes free throw 1 of 1,LAC down 18 (112-130)
898,12/31/16,LAC,@,OKC,1st,10:04.0,LAC up 2 (2-0),J. Redick misses technical free throw,LAC up 2 (2-0)
899,12/31/16,LAC,@,OKC,1st,09:24.0,LAC up 2 (2-0),P. Pierce makes free throw 1 of 2,LAC up 3 (3-0)
900,12/31/16,LAC,@,OKC,1st,09:24.0,LAC up 3 (3-0),P. Pierce misses free throw 2 of 2,LAC up 3 (3-0)
901,12/31/16,LAC,@,OKC,1st,05:09.0,LAC down 8 (5-13),D. Jordan makes free throw 1 of 2,LAC down 7 (6-13)
902,12/31/16,LAC,@,OKC,1st,05:09.0,LAC down 7 (6-13),D. Jordan misses free throw 2 of 2,LAC down 7 (6-13)
903,12/31/16,LAC,@,OKC,2nd,07:12.0,LAC down 19 (24-43),B. Bass makes free throw 1 of 2,LAC down 18 (25-43)
904,12/31/16,LAC,@,OKC,2nd,07:12.0,LAC down 18 (25-43),B. Bass makes free throw 2 of 2,LAC down 17 (26-43)
905,12/31/16,LAC,@,OKC,3rd,08:11.0,LAC down 33 (46-79),A. Rivers makes free throw 1 of 2,LAC down 32 (47-79)
906,12/31/16,LAC,@,OKC,3rd,08:11.0,LAC down 32 (47-79),A. Rivers makes free throw 2 of 2,LAC down 31 (48-79)
907,12/31/16,LAC,@,OKC,3rd,06:55.0,LAC down 31 (48-79),A. Rivers makes free throw 1 of 2,LAC down 30 (49-79)
908,12/31/16,LAC,@,OKC,3rd,06:55.0,LAC down 30 (49-79),A. Rivers makes free throw 2 of 2,LAC down 29 (50-79)
909,12/31/16,LAC,@,OKC,3rd,05:40.0,LAC down 27 (52-79),L. Mbah a Moute makes free throw 1 of 1,LAC down 26 (53-79)
910,12/31/16,LAC,@,OKC,3rd,03:49.0,LAC down 26 (59-85),M. Speights makes free throw 1 of 2,LAC down 25 (60-85)
911,12/31/16,LAC,@,OKC,3rd,03:49.0,LAC down 25 (60-85),M. Speights makes free throw 2 of 2,LAC down 24 (61-85)
912,12/31/16,LAC,@,OKC,4th,08:15.0,LAC down 28 (74-102),M. Speights makes free throw 1 of 2,LAC down 27 (75-102)
913,12/31/16,LAC,@,OKC,4th,08:15.0,LAC down 27 (75-102),M. Speights makes free throw 2 of 2,LAC down 26 (76-102)
914,12/31/16,LAC,@,OKC,4th,02:45.0,LAC down 33 (81-114),A. Rivers makes free throw 1 of 1,LAC down 32 (82-114)
915,12/31/16,LAC,@,OKC,4th,02:10.0,LAC down 32 (82-114),A. Rivers makes free throw 1 of 2,LAC down 31 (83-114)
916,12/31/16,LAC,@,OKC,4th,02:10.0,LAC down 31 (83-114),A. Rivers makes free throw 2 of 2,LAC down 30 (84-114)
917,12/31/16,LAC,@,OKC,4th,01:42.0,LAC down 30 (84-114),B. Bass makes free throw 1 of 2,LAC down 29 (85-114)
918,12/31/16,LAC,@,OKC,4th,01:42.0,LAC down 29 (85-114),B. Bass makes free throw 2 of 2,LAC down 28 (86-114)
919,1/2/17,LAC,,PHO,1st,08:10.0,LAC up 2 (6-4),D. Jordan makes free throw 1 of 2,LAC up 3 (7-4)
920,1/2/17,LAC,,PHO,1st,08:10.0,LAC up 3 (7-4),D. Jordan misses free throw 2 of 2,LAC up 3 (7-4)
921,1/2/17,LAC,,PHO,1st,02:43.0,LAC up 2 (21-19),B. Bass misses free throw 1 of 1,LAC up 2 (21-19)
922,1/2/17,LAC,,PHO,1st,00:26.0,LAC up 1 (25-24),A. Rivers makes free throw 1 of 2,LAC up 2 (26-24)
923,1/2/17,LAC,,PHO,1st,00:26.0,LAC up 2 (26-24),A. Rivers makes free throw 2 of 2,LAC up 3 (27-24)
924,1/2/17,LAC,,PHO,2nd,11:40.0,LAC up 1 (27-26),M. Speights makes free throw 1 of 2,LAC up 2 (28-26)
925,1/2/17,LAC,,PHO,2nd,11:40.0,LAC up 2 (28-26),M. Speights makes free throw 2 of 2,LAC up 3 (29-26)
926,1/2/17,LAC,,PHO,2nd,09:52.0,LAC up 7 (37-30),A. Rivers makes free throw 1 of 1,LAC up 8 (38-30)
927,1/2/17,LAC,,PHO,2nd,08:03.0,LAC up 7 (42-35),M. Speights makes free throw 1 of 2,LAC up 8 (43-35)
928,1/2/17,LAC,,PHO,2nd,08:03.0,LAC up 8 (43-35),M. Speights makes free throw 2 of 2,LAC up 9 (44-35)
929,1/2/17,LAC,,PHO,2nd,07:35.0,LAC up 7 (44-37),M. Speights makes free throw 1 of 2,LAC up 8 (45-37)
930,1/2/17,LAC,,PHO,2nd,07:35.0,LAC up 8 (45-37),M. Speights makes free throw 2 of 2,LAC up 9 (46-37)
931,1/2/17,LAC,,PHO,2nd,07:14.0,LAC up 9 (46-37),B. Bass makes free throw 1 of 2,LAC up 10 (47-37)
932,1/2/17,LAC,,PHO,2nd,07:14.0,LAC up 10 (47-37),B. Bass makes free throw 2 of 2,LAC up 11 (48-37)
933,1/2/17,LAC,,PHO,2nd,04:19.0,LAC up 8 (53-45),D. Jordan misses free throw 1 of 2,LAC up 8 (53-45)
934,1/2/17,LAC,,PHO,2nd,04:19.0,LAC up 8 (53-45),D. Jordan misses free throw 2 of 2,LAC up 8 (53-45)
935,1/2/17,LAC,,PHO,2nd,03:12.0,LAC up 6 (55-49),J. Crawford makes free throw 1 of 2,LAC up 7 (56-49)
936,1/2/17,LAC,,PHO,2nd,03:12.0,LAC up 7 (56-49),J. Crawford makes free throw 2 of 2,LAC up 8 (57-49)
937,1/2/17,LAC,,PHO,2nd,01:43.0,LAC up 5 (61-56),D. Jordan makes free throw 1 of 2,LAC up 6 (62-56)
938,1/2/17,LAC,,PHO,2nd,01:43.0,LAC up 6 (62-56),D. Jordan makes free throw 2 of 2,LAC up 7 (63-56)
939,1/2/17,LAC,,PHO,2nd,01:17.0,LAC up 7 (63-56),A. Rivers misses free throw 1 of 2,LAC up 7 (63-56)
940,1/2/17,LAC,,PHO,2nd,01:17.0,LAC up 7 (63-56),A. Rivers makes free throw 2 of 2,LAC up 8 (64-56)
941,1/2/17,LAC,,PHO,3rd,07:56.0,LAC up 6 (70-64),L. Mbah a Moute makes free throw 1 of 1,LAC up 7 (71-64)
942,1/2/17,LAC,,PHO,3rd,06:15.0,LAC up 5 (73-68),R. Felton makes free throw 1 of 2,LAC up 6 (74-68)
943,1/2/17,LAC,,PHO,3rd,06:15.0,LAC up 6 (74-68),R. Felton makes free throw 2 of 2,LAC up 7 (75-68)
944,1/2/17,LAC,,PHO,3rd,03:49.0,LAC up 12 (82-70),L. Mbah a Moute misses free throw 1 of 2,LAC up 12 (82-70)
945,1/2/17,LAC,,PHO,3rd,03:49.0,LAC up 12 (82-70),L. Mbah a Moute makes free throw 2 of 2,LAC up 13 (83-70)
946,1/2/17,LAC,,PHO,4th,09:04.0,LAC up 13 (93-80),R. Felton misses free throw 1 of 2,LAC up 13 (93-80)
947,1/2/17,LAC,,PHO,4th,09:04.0,LAC up 13 (93-80),R. Felton misses free throw 2 of 2,LAC up 13 (93-80)
948,1/2/17,LAC,,PHO,4th,07:52.0,LAC up 11 (93-82),J. Crawford makes free throw 1 of 2,LAC up 12 (94-82)
949,1/2/17,LAC,,PHO,4th,07:52.0,LAC up 12 (94-82),J. Crawford makes free throw 2 of 2,LAC up 13 (95-82)
950,1/2/17,LAC,,PHO,4th,03:04.0,LAC up 7 (97-90),R. Felton makes free throw 1 of 2,LAC up 8 (98-90)
951,1/2/17,LAC,,PHO,4th,03:04.0,LAC up 8 (98-90),R. Felton makes free throw 2 of 2,LAC up 9 (99-90)
952,1/2/17,LAC,,PHO,4th,01:06.0,LAC up 6 (104-98),D. Jordan misses free throw 1 of 2,LAC up 6 (104-98)
953,1/2/17,LAC,,PHO,4th,01:06.0,LAC up 6 (104-98),D. Jordan misses free throw 2 of 2,LAC up 6 (104-98)
954,1/2/17,LAC,,PHO,4th,00:21.0,LAC up 8 (106-98),J. Redick makes technical free throw,LAC up 9 (107-98)
955,1/2/17,LAC,,PHO,4th,00:14.0,LAC up 9 (107-98),R. Felton makes free throw 1 of 2,LAC up 10 (108-98)
956,1/2/17,LAC,,PHO,4th,00:14.0,LAC up 10 (108-98),R. Felton makes free throw 2 of 2,LAC up 11 (109-98)
957,1/4/17,LAC,,MEM,1st,07:34.0,LAC up 1 (9-8),L. Mbah a Moute makes free throw 1 of 1,LAC up 2 (10-8)
958,1/4/17,LAC,,MEM,1st,07:09.0,LAC up 2 (10-8),D. Jordan misses free throw 1 of 2,LAC up 2 (10-8)
959,1/4/17,LAC,,MEM,1st,07:09.0,LAC up 2 (10-8),D. Jordan misses free throw 2 of 2,LAC up 2 (10-8)
960,1/4/17,LAC,,MEM,1st,06:00.0,LAC up 2 (12-10),R. Felton makes free throw 1 of 2,LAC up 3 (13-10)
961,1/4/17,LAC,,MEM,1st,06:00.0,LAC up 3 (13-10),R. Felton makes free throw 2 of 2,LAC up 4 (14-10)
962,1/4/17,LAC,,MEM,1st,02:32.0,LAC tied (22-22),D. Jordan makes free throw 1 of 2,LAC up 1 (23-22)
963,1/4/17,LAC,,MEM,1st,02:32.0,LAC up 1 (23-22),D. Jordan makes free throw 2 of 2,LAC up 2 (24-22)
964,1/4/17,LAC,,MEM,1st,01:33.0,LAC up 2 (26-24),R. Felton misses free throw 1 of 2,LAC up 2 (26-24)
965,1/4/17,LAC,,MEM,1st,01:33.0,LAC up 2 (26-24),R. Felton makes free throw 2 of 2,LAC up 3 (27-24)
966,1/4/17,LAC,,MEM,2nd,10:26.0,LAC down 2 (30-32),A. Anderson misses free throw 1 of 3,LAC down 2 (30-32)
967,1/4/17,LAC,,MEM,2nd,10:26.0,LAC down 2 (30-32),A. Anderson makes free throw 2 of 3,LAC down 1 (31-32)
968,1/4/17,LAC,,MEM,2nd,10:26.0,LAC down 1 (31-32),A. Anderson misses free throw 3 of 3,LAC down 1 (31-32)
969,1/4/17,LAC,,MEM,2nd,07:57.0,LAC tied (37-37),J. Crawford makes free throw 1 of 1,LAC up 1 (38-37)
970,1/4/17,LAC,,MEM,2nd,06:56.0,LAC up 1 (40-39),A. Rivers makes free throw 1 of 2,LAC up 2 (41-39)
971,1/4/17,LAC,,MEM,2nd,06:56.0,LAC up 2 (41-39),A. Rivers misses free throw 2 of 2,LAC up 2 (41-39)
972,1/4/17,LAC,,MEM,2nd,04:22.0,LAC down 8 (41-49),D. Jordan misses free throw 1 of 2,LAC down 8 (41-49)
973,1/4/17,LAC,,MEM,2nd,04:22.0,LAC down 8 (41-49),D. Jordan makes free throw 2 of 2,LAC down 7 (42-49)
974,1/4/17,LAC,,MEM,2nd,03:54.0,LAC down 7 (42-49),A. Rivers makes free throw 1 of 2,LAC down 6 (43-49)
975,1/4/17,LAC,,MEM,2nd,03:54.0,LAC down 6 (43-49),A. Rivers makes free throw 2 of 2,LAC down 5 (44-49)
976,1/4/17,LAC,,MEM,2nd,03:24.0,LAC down 7 (44-51),J. Redick misses free throw 1 of 2,LAC down 7 (44-51)
977,1/4/17,LAC,,MEM,2nd,03:24.0,LAC down 7 (44-51),J. Redick makes free throw 2 of 2,LAC down 6 (45-51)
978,1/4/17,LAC,,MEM,2nd,00:10.0,LAC down 10 (53-63),D. Jordan misses free throw 1 of 1,LAC down 10 (53-63)
979,1/4/17,LAC,,MEM,3rd,11:12.0,LAC down 9 (56-65),L. Mbah a Moute misses free throw 1 of 2,LAC down 9 (56-65)
980,1/4/17,LAC,,MEM,3rd,11:12.0,LAC down 9 (56-65),L. Mbah a Moute makes free throw 2 of 2,LAC down 8 (57-65)
981,1/4/17,LAC,,MEM,3rd,09:14.0,LAC down 12 (59-71),J. Redick makes free throw 1 of 2,LAC down 11 (60-71)
982,1/4/17,LAC,,MEM,3rd,09:14.0,LAC down 11 (60-71),J. Redick makes free throw 2 of 2,LAC down 10 (61-71)
983,1/4/17,LAC,,MEM,3rd,02:43.0,LAC up 2 (79-77),D. Jordan makes free throw 1 of 1,LAC up 3 (80-77)
984,1/4/17,LAC,,MEM,3rd,00:57.0,LAC up 1 (83-82),J. Crawford makes free throw 1 of 2,LAC up 2 (84-82)
985,1/4/17,LAC,,MEM,3rd,00:57.0,LAC up 2 (84-82),J. Crawford makes free throw 2 of 2,LAC up 3 (85-82)
986,1/4/17,LAC,,MEM,3rd,00:13.0,LAC up 4 (87-83),J. Crawford makes free throw 1 of 2,LAC up 5 (88-83)
987,1/4/17,LAC,,MEM,3rd,00:13.0,LAC up 5 (88-83),J. Crawford makes free throw 2 of 2,LAC up 6 (89-83)
988,1/4/17,LAC,,MEM,4th,03:58.0,LAC up 1 (97-96),D. Jordan misses free throw 1 of 2,LAC up 1 (97-96)
