Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
783,12/30/16,HOU,,LAC,2nd,06:13.0,HOU up 24 (59-35),R. Anderson makes technical free throw,HOU up 25 (60-35)
784,12/30/16,HOU,,LAC,2nd,05:15.0,HOU up 23 (60-37),N. Hilario misses free throw 1 of 2,HOU up 23 (60-37)
785,12/30/16,HOU,,LAC,2nd,05:15.0,HOU up 23 (60-37),N. Hilario makes free throw 2 of 2,HOU up 24 (61-37)
786,12/30/16,HOU,,LAC,2nd,03:47.0,HOU up 17 (61-44),N. Hilario makes free throw 1 of 2,HOU up 18 (62-44)
787,12/30/16,HOU,,LAC,2nd,03:47.0,HOU up 18 (62-44),N. Hilario misses free throw 2 of 2,HOU up 18 (62-44)
788,12/30/16,HOU,,LAC,2nd,01:22.0,HOU up 14 (69-55),T. Ariza makes free throw 1 of 2,HOU up 15 (70-55)
789,12/30/16,HOU,,LAC,2nd,01:22.0,HOU up 15 (70-55),T. Ariza misses free throw 2 of 2,HOU up 15 (70-55)
790,12/30/16,HOU,,LAC,3rd,10:40.0,HOU up 17 (76-59),P. Beverley makes free throw 1 of 1,HOU up 18 (77-59)
791,12/30/16,HOU,,LAC,3rd,10:13.0,HOU up 18 (77-59),N. Hilario makes free throw 1 of 2,HOU up 19 (78-59)
792,12/30/16,HOU,,LAC,3rd,10:13.0,HOU up 19 (78-59),N. Hilario makes free throw 2 of 2,HOU up 20 (79-59)
793,12/30/16,HOU,,LAC,3rd,08:09.0,HOU up 14 (82-68),N. Hilario misses free throw 1 of 2,HOU up 14 (82-68)
794,12/30/16,HOU,,LAC,3rd,08:09.0,HOU up 14 (82-68),N. Hilario makes free throw 2 of 2,HOU up 15 (83-68)
795,12/30/16,HOU,,LAC,3rd,07:21.0,HOU up 15 (86-71),M. Harrell makes free throw 1 of 2,HOU up 16 (87-71)
796,12/30/16,HOU,,LAC,3rd,07:21.0,HOU up 16 (87-71),M. Harrell makes free throw 2 of 2,HOU up 17 (88-71)
797,12/30/16,HOU,,LAC,3rd,04:59.0,HOU up 10 (92-82),J. Harden makes free throw 1 of 2,HOU up 11 (93-82)
798,12/30/16,HOU,,LAC,3rd,04:59.0,HOU up 11 (93-82),J. Harden makes free throw 2 of 2,HOU up 12 (94-82)
799,12/30/16,HOU,,LAC,3rd,03:49.0,HOU up 13 (97-84),M. Harrell makes free throw 1 of 2,HOU up 14 (98-84)
800,12/30/16,HOU,,LAC,3rd,03:49.0,HOU up 14 (98-84),M. Harrell makes free throw 2 of 2,HOU up 15 (99-84)
801,12/30/16,HOU,,LAC,3rd,02:08.0,HOU up 10 (101-91),J. Harden makes free throw 1 of 1,HOU up 11 (102-91)
802,12/30/16,HOU,,LAC,3rd,01:10.0,HOU up 6 (102-96),E. Gordon makes free throw 1 of 2,HOU up 7 (103-96)
803,12/30/16,HOU,,LAC,3rd,01:10.0,HOU up 7 (103-96),E. Gordon makes free throw 2 of 2,HOU up 8 (104-96)
804,12/30/16,HOU,,LAC,3rd,00:48.0,HOU up 6 (104-98),M. Harrell makes free throw 1 of 2,HOU up 7 (105-98)
805,12/30/16,HOU,,LAC,3rd,00:48.0,HOU up 7 (105-98),M. Harrell makes free throw 2 of 2,HOU up 8 (106-98)
806,12/30/16,HOU,,LAC,4th,08:50.0,HOU up 13 (117-104),M. Harrell makes free throw 1 of 1,HOU up 14 (118-104)
807,12/30/16,HOU,,LAC,4th,08:33.0,HOU up 14 (118-104),M. Harrell makes free throw 1 of 2,HOU up 15 (119-104)
808,12/30/16,HOU,,LAC,4th,08:33.0,HOU up 15 (119-104),M. Harrell misses free throw 2 of 2,HOU up 15 (119-104)
809,12/30/16,HOU,,LAC,4th,03:26.0,HOU up 20 (132-112),M. Harrell makes free throw 1 of 1,HOU up 21 (133-112)
810,12/31/16,HOU,,NYK,1st,00:08.0,HOU down 5 (25-30),J. Harden makes free throw 1 of 2,HOU down 4 (26-30)
811,12/31/16,HOU,,NYK,1st,00:08.0,HOU down 4 (26-30),J. Harden makes free throw 2 of 2,HOU down 3 (27-30)
812,12/31/16,HOU,,NYK,2nd,05:49.0,HOU down 6 (40-46),J. Harden makes free throw 1 of 2,HOU down 5 (41-46)
813,12/31/16,HOU,,NYK,2nd,05:49.0,HOU down 5 (41-46),J. Harden makes free throw 2 of 2,HOU down 4 (42-46)
814,12/31/16,HOU,,NYK,2nd,00:32.0,HOU up 11 (64-53),R. Anderson makes free throw 1 of 2,HOU up 12 (65-53)
815,12/31/16,HOU,,NYK,2nd,00:32.0,HOU up 12 (65-53),R. Anderson makes free throw 2 of 2,HOU up 13 (66-53)
816,12/31/16,HOU,,NYK,3rd,09:37.0,HOU up 15 (76-61),J. Harden misses free throw 1 of 3,HOU up 15 (76-61)
817,12/31/16,HOU,,NYK,3rd,09:37.0,HOU up 15 (76-61),J. Harden makes free throw 2 of 3,HOU up 16 (77-61)
818,12/31/16,HOU,,NYK,3rd,09:37.0,HOU up 16 (77-61),J. Harden makes free throw 3 of 3,HOU up 17 (78-61)
819,12/31/16,HOU,,NYK,3rd,06:15.0,HOU up 13 (85-72),M. Harrell makes free throw 1 of 1,HOU up 14 (86-72)
820,12/31/16,HOU,,NYK,3rd,03:18.0,HOU up 10 (90-80),N. Hilario misses free throw 1 of 2,HOU up 10 (90-80)
821,12/31/16,HOU,,NYK,3rd,03:18.0,HOU up 10 (90-80),N. Hilario misses free throw 2 of 2,HOU up 10 (90-80)
822,12/31/16,HOU,,NYK,3rd,01:01.0,HOU up 9 (95-86),T. Ariza makes free throw 1 of 2,HOU up 10 (96-86)
823,12/31/16,HOU,,NYK,3rd,01:01.0,HOU up 10 (96-86),T. Ariza makes free throw 2 of 2,HOU up 11 (97-86)
824,12/31/16,HOU,,NYK,3rd,00:02.0,HOU up 5 (97-92),J. Harden makes free throw 1 of 3,HOU up 6 (98-92)
825,12/31/16,HOU,,NYK,3rd,00:02.0,HOU up 6 (98-92),J. Harden misses free throw 2 of 3,HOU up 6 (98-92)
826,12/31/16,HOU,,NYK,3rd,00:02.0,HOU up 6 (98-92),J. Harden makes free throw 3 of 3,HOU up 7 (99-92)
827,12/31/16,HOU,,NYK,4th,09:59.0,HOU up 3 (99-96),J. Harden makes free throw 1 of 3,HOU up 4 (100-96)
828,12/31/16,HOU,,NYK,4th,09:59.0,HOU up 4 (100-96),J. Harden makes free throw 2 of 3,HOU up 5 (101-96)
829,12/31/16,HOU,,NYK,4th,09:59.0,HOU up 5 (101-96),J. Harden makes free throw 3 of 3,HOU up 6 (102-96)
830,12/31/16,HOU,,NYK,4th,09:30.0,HOU up 4 (102-98),R. Anderson misses free throw 1 of 2,HOU up 4 (102-98)
831,12/31/16,HOU,,NYK,4th,09:30.0,HOU up 4 (102-98),R. Anderson makes free throw 2 of 2,HOU up 5 (103-98)
832,12/31/16,HOU,,NYK,4th,07:48.0,HOU up 5 (108-103),R. Anderson makes flagrant free throw 1 of 2,HOU up 6 (109-103)
833,12/31/16,HOU,,NYK,4th,07:48.0,HOU up 6 (109-103),R. Anderson makes flagrant free throw 2 of 2,HOU up 7 (110-103)
834,12/31/16,HOU,,NYK,4th,05:32.0,HOU up 3 (110-107),J. Harden makes free throw 1 of 2,HOU up 4 (111-107)
835,12/31/16,HOU,,NYK,4th,05:32.0,HOU up 4 (111-107),J. Harden makes free throw 2 of 2,HOU up 5 (112-107)
836,12/31/16,HOU,,NYK,4th,04:01.0,HOU up 3 (114-111),J. Harden makes free throw 1 of 3,HOU up 4 (115-111)
837,12/31/16,HOU,,NYK,4th,04:01.0,HOU up 4 (115-111),J. Harden makes free throw 2 of 3,HOU up 5 (116-111)
838,12/31/16,HOU,,NYK,4th,04:01.0,HOU up 5 (116-111),J. Harden makes free throw 3 of 3,HOU up 6 (117-111)
839,1/2/17,HOU,,WAS,1st,00:58.0,HOU down 13 (14-27),N. Hilario misses free throw 1 of 2,HOU down 13 (14-27)
840,1/2/17,HOU,,WAS,1st,00:58.0,HOU down 13 (14-27),N. Hilario misses free throw 2 of 2,HOU down 13 (14-27)
841,1/2/17,HOU,,WAS,2nd,10:00.0,HOU down 8 (23-31),N. Hilario misses free throw 1 of 2,HOU down 8 (23-31)
842,1/2/17,HOU,,WAS,2nd,10:00.0,HOU down 8 (23-31),N. Hilario makes free throw 2 of 2,HOU down 7 (24-31)
843,1/2/17,HOU,,WAS,2nd,04:43.0,HOU down 13 (31-44),J. Harden makes free throw 1 of 2,HOU down 12 (32-44)
844,1/2/17,HOU,,WAS,2nd,04:43.0,HOU down 12 (32-44),J. Harden makes free throw 2 of 2,HOU down 11 (33-44)
845,1/2/17,HOU,,WAS,2nd,03:40.0,HOU down 13 (35-48),M. Harrell makes free throw 1 of 1,HOU down 12 (36-48)
846,1/2/17,HOU,,WAS,2nd,00:28.0,HOU down 11 (40-51),M. Harrell misses free throw 1 of 2,HOU down 11 (40-51)
847,1/2/17,HOU,,WAS,2nd,00:28.0,HOU down 11 (40-51),M. Harrell makes free throw 2 of 2,HOU down 10 (41-51)
848,1/2/17,HOU,,WAS,3rd,11:22.0,HOU down 10 (43-53),J. Harden misses free throw 1 of 1,HOU down 10 (43-53)
849,1/2/17,HOU,,WAS,3rd,08:25.0,HOU down 8 (49-57),J. Harden makes free throw 1 of 3,HOU down 7 (50-57)
850,1/2/17,HOU,,WAS,3rd,08:25.0,HOU down 7 (50-57),J. Harden makes free throw 2 of 3,HOU down 6 (51-57)
851,1/2/17,HOU,,WAS,3rd,08:25.0,HOU down 6 (51-57),J. Harden makes free throw 3 of 3,HOU down 5 (52-57)
852,1/2/17,HOU,,WAS,3rd,00:17.0,HOU up 7 (77-70),E. Gordon misses free throw 1 of 2,HOU up 7 (77-70)
853,1/2/17,HOU,,WAS,3rd,00:17.0,HOU up 7 (77-70),E. Gordon makes free throw 2 of 2,HOU up 8 (78-70)
854,1/2/17,HOU,,WAS,4th,08:10.0,HOU up 4 (80-76),J. Harden makes free throw 1 of 2,HOU up 5 (81-76)
855,1/2/17,HOU,,WAS,4th,08:10.0,HOU up 5 (81-76),J. Harden makes free throw 2 of 2,HOU up 6 (82-76)
856,1/2/17,HOU,,WAS,4th,03:23.0,HOU up 3 (87-84),E. Gordon makes free throw 1 of 2,HOU up 4 (88-84)
857,1/2/17,HOU,,WAS,4th,03:23.0,HOU up 4 (88-84),E. Gordon makes free throw 2 of 2,HOU up 5 (89-84)
858,1/2/17,HOU,,WAS,4th,02:45.0,HOU up 5 (89-84),J. Harden makes free throw 1 of 2,HOU up 6 (90-84)
859,1/2/17,HOU,,WAS,4th,02:45.0,HOU up 6 (90-84),J. Harden makes free throw 2 of 2,HOU up 7 (91-84)
860,1/5/17,HOU,,OKC,1st,05:48.0,HOU down 9 (9-18),M. Harrell misses free throw 1 of 2,HOU down 9 (9-18)
861,1/5/17,HOU,,OKC,1st,05:48.0,HOU down 9 (9-18),M. Harrell misses free throw 2 of 2,HOU down 9 (9-18)
862,1/5/17,HOU,,OKC,1st,04:37.0,HOU down 9 (11-20),J. Harden misses free throw 1 of 3,HOU down 9 (11-20)
863,1/5/17,HOU,,OKC,1st,04:37.0,HOU down 9 (11-20),J. Harden makes free throw 2 of 3,HOU down 8 (12-20)
864,1/5/17,HOU,,OKC,1st,04:37.0,HOU down 8 (12-20),J. Harden makes free throw 3 of 3,HOU down 7 (13-20)
865,1/5/17,HOU,,OKC,1st,01:13.0,HOU down 12 (24-36),J. Harden makes technical free throw,HOU down 11 (25-36)
866,1/5/17,HOU,,OKC,1st,00:43.0,HOU down 8 (30-38),M. Harrell misses free throw 1 of 1,HOU down 8 (30-38)
867,1/5/17,HOU,,OKC,2nd,08:32.0,HOU down 2 (40-42),N. Hilario makes free throw 1 of 2,HOU down 1 (41-42)
868,1/5/17,HOU,,OKC,2nd,08:32.0,HOU down 1 (41-42),N. Hilario makes free throw 2 of 2,HOU tied (42-42)
869,1/5/17,HOU,,OKC,2nd,07:39.0,HOU down 1 (44-45),E. Gordon makes free throw 1 of 1,HOU tied (45-45)
870,1/5/17,HOU,,OKC,2nd,07:11.0,HOU up 2 (47-45),N. Hilario misses free throw 1 of 1,HOU up 2 (47-45)
871,1/5/17,HOU,,OKC,2nd,05:47.0,HOU up 5 (52-47),J. Harden makes free throw 1 of 2,HOU up 6 (53-47)
872,1/5/17,HOU,,OKC,2nd,05:47.0,HOU up 6 (53-47),J. Harden makes free throw 2 of 2,HOU up 7 (54-47)
873,1/5/17,HOU,,OKC,2nd,05:35.0,HOU up 7 (54-47),N. Hilario makes free throw 1 of 2,HOU up 8 (55-47)
874,1/5/17,HOU,,OKC,2nd,05:35.0,HOU up 8 (55-47),N. Hilario misses free throw 2 of 2,HOU up 8 (55-47)
875,1/5/17,HOU,,OKC,2nd,03:59.0,HOU up 6 (57-51),J. Harden makes free throw 1 of 3,HOU up 7 (58-51)
876,1/5/17,HOU,,OKC,2nd,03:59.0,HOU up 7 (58-51),J. Harden misses free throw 2 of 3,HOU up 7 (58-51)
877,1/5/17,HOU,,OKC,2nd,03:59.0,HOU up 7 (58-51),J. Harden makes free throw 3 of 3,HOU up 8 (59-51)
878,1/5/17,HOU,,OKC,3rd,11:49.0,HOU up 13 (69-56),N. Hilario makes free throw 1 of 1,HOU up 14 (70-56)
879,1/5/17,HOU,,OKC,3rd,07:14.0,HOU up 15 (79-64),J. Harden makes free throw 1 of 3,HOU up 16 (80-64)
880,1/5/17,HOU,,OKC,3rd,07:14.0,HOU up 16 (80-64),J. Harden makes free throw 2 of 3,HOU up 17 (81-64)
881,1/5/17,HOU,,OKC,3rd,07:14.0,HOU up 17 (81-64),J. Harden makes free throw 3 of 3,HOU up 18 (82-64)
882,1/5/17,HOU,,OKC,4th,08:02.0,HOU up 9 (105-96),N. Hilario misses free throw 1 of 2,HOU up 9 (105-96)
883,1/5/17,HOU,,OKC,4th,08:02.0,HOU up 9 (105-96),N. Hilario misses free throw 2 of 2,HOU up 9 (105-96)
884,1/5/17,HOU,,OKC,4th,07:21.0,HOU up 7 (105-98),S. Dekker makes free throw 1 of 2,HOU up 8 (106-98)
885,1/5/17,HOU,,OKC,4th,07:21.0,HOU up 8 (106-98),S. Dekker makes free throw 2 of 2,HOU up 9 (107-98)
886,1/5/17,HOU,,OKC,4th,01:48.0,HOU down 2 (114-116),J. Harden makes free throw 1 of 2,HOU down 1 (115-116)
887,1/5/17,HOU,,OKC,4th,01:48.0,HOU down 1 (115-116),J. Harden makes free throw 2 of 2,HOU tied (116-116)
888,1/5/17,HOU,,OKC,4th,00:01.0,HOU tied (116-116),N. Hilario makes free throw 1 of 2,HOU up 1 (117-116)
889,1/5/17,HOU,,OKC,4th,00:01.0,HOU up 1 (117-116),N. Hilario makes free throw 2 of 2,HOU up 2 (118-116)
890,1/6/17,HOU,@,ORL,1st,05:00.0,HOU down 9 (7-16),M. Harrell makes free throw 1 of 2,HOU down 8 (8-16)
891,1/6/17,HOU,@,ORL,1st,05:00.0,HOU down 8 (8-16),M. Harrell misses free throw 2 of 2,HOU down 8 (8-16)
892,1/6/17,HOU,@,ORL,1st,04:10.0,HOU down 3 (13-16),M. Harrell makes free throw 1 of 1,HOU down 2 (14-16)
893,1/6/17,HOU,@,ORL,2nd,02:53.0,HOU down 1 (40-41),M. Harrell misses free throw 1 of 2,HOU down 1 (40-41)
894,1/6/17,HOU,@,ORL,2nd,02:53.0,HOU down 1 (40-41),M. Harrell misses free throw 2 of 2,HOU down 1 (40-41)
895,1/6/17,HOU,@,ORL,3rd,10:01.0,HOU up 2 (55-53),M. Harrell makes free throw 1 of 1,HOU up 3 (56-53)
896,1/6/17,HOU,@,ORL,3rd,02:47.0,HOU tied (70-70),J. Harden misses free throw 1 of 2,HOU tied (70-70)
897,1/6/17,HOU,@,ORL,3rd,02:47.0,HOU tied (70-70),J. Harden makes free throw 2 of 2,HOU up 1 (71-70)
898,1/6/17,HOU,@,ORL,4th,02:09.0,HOU up 4 (97-93),J. Harden makes free throw 1 of 2,HOU up 5 (98-93)
899,1/6/17,HOU,@,ORL,4th,02:09.0,HOU up 5 (98-93),J. Harden makes free throw 2 of 2,HOU up 6 (99-93)
900,1/6/17,HOU,@,ORL,4th,00:14.0,HOU up 6 (99-93),J. Harden makes free throw 1 of 2,HOU up 7 (100-93)
901,1/6/17,HOU,@,ORL,4th,00:14.0,HOU up 7 (100-93),J. Harden misses free throw 2 of 2,HOU up 7 (100-93)
902,1/8/17,HOU,@,TOR,1st,07:06.0,HOU down 2 (8-10),R. Anderson makes free throw 1 of 2,HOU down 1 (9-10)
903,1/8/17,HOU,@,TOR,1st,07:06.0,HOU down 1 (9-10),R. Anderson makes free throw 2 of 2,HOU tied (10-10)
904,1/8/17,HOU,@,TOR,1st,03:59.0,HOU down 8 (14-22),J. Harden makes free throw 1 of 3,HOU down 7 (15-22)
905,1/8/17,HOU,@,TOR,1st,03:59.0,HOU down 7 (15-22),J. Harden makes free throw 2 of 3,HOU down 6 (16-22)
906,1/8/17,HOU,@,TOR,1st,03:59.0,HOU down 6 (16-22),J. Harden makes free throw 3 of 3,HOU down 5 (17-22)
907,1/8/17,HOU,@,TOR,1st,03:28.0,HOU down 3 (19-22),J. Harden makes free throw 1 of 1,HOU down 2 (20-22)
908,1/8/17,HOU,@,TOR,1st,03:04.0,HOU tied (22-22),E. Gordon makes free throw 1 of 1,HOU up 1 (23-22)
909,1/8/17,HOU,@,TOR,1st,00:57.0,HOU down 12 (23-35),M. Harrell makes free throw 1 of 2,HOU down 11 (24-35)
910,1/8/17,HOU,@,TOR,1st,00:57.0,HOU down 11 (24-35),M. Harrell misses free throw 2 of 2,HOU down 11 (24-35)
911,1/8/17,HOU,@,TOR,2nd,09:03.0,HOU down 11 (33-44),P. Beverley makes free throw 1 of 2,HOU down 10 (34-44)
912,1/8/17,HOU,@,TOR,2nd,09:03.0,HOU down 10 (34-44),P. Beverley makes free throw 2 of 2,HOU down 9 (35-44)
913,1/8/17,HOU,@,TOR,2nd,06:44.0,HOU down 11 (39-50),R. Anderson makes free throw 1 of 2,HOU down 10 (40-50)
914,1/8/17,HOU,@,TOR,2nd,06:44.0,HOU down 10 (40-50),R. Anderson makes free throw 2 of 2,HOU down 9 (41-50)
915,1/8/17,HOU,@,TOR,2nd,03:01.0,HOU down 10 (47-57),J. Harden makes free throw 1 of 2,HOU down 9 (48-57)
916,1/8/17,HOU,@,TOR,2nd,03:01.0,HOU down 9 (48-57),J. Harden makes free throw 2 of 2,HOU down 8 (49-57)
917,1/8/17,HOU,@,TOR,2nd,01:34.0,HOU down 8 (53-61),M. Harrell makes free throw 1 of 1,HOU down 7 (54-61)
918,1/8/17,HOU,@,TOR,2nd,00:40.0,HOU down 5 (56-61),E. Gordon makes free throw 1 of 2,HOU down 4 (57-61)
919,1/8/17,HOU,@,TOR,2nd,00:40.0,HOU down 4 (57-61),E. Gordon makes free throw 2 of 2,HOU down 3 (58-61)
920,1/8/17,HOU,@,TOR,3rd,10:49.0,HOU up 1 (66-65),N. Hilario misses free throw 1 of 1,HOU up 1 (66-65)
921,1/8/17,HOU,@,TOR,3rd,09:22.0,HOU down 6 (66-72),J. Harden makes free throw 1 of 2,HOU down 5 (67-72)
922,1/8/17,HOU,@,TOR,3rd,09:22.0,HOU down 5 (67-72),J. Harden makes free throw 2 of 2,HOU down 4 (68-72)
923,1/8/17,HOU,@,TOR,3rd,07:31.0,HOU down 7 (70-77),M. Harrell misses free throw 1 of 1,HOU down 7 (70-77)
924,1/8/17,HOU,@,TOR,3rd,05:10.0,HOU down 8 (78-86),M. Harrell makes free throw 1 of 1,HOU down 7 (79-86)
925,1/8/17,HOU,@,TOR,3rd,04:07.0,HOU down 7 (81-88),J. Harden makes free throw 1 of 1,HOU down 6 (82-88)
926,1/8/17,HOU,@,TOR,3rd,03:39.0,HOU down 6 (82-88),S. Dekker misses free throw 1 of 2,HOU down 6 (82-88)
927,1/8/17,HOU,@,TOR,3rd,03:39.0,HOU down 6 (82-88),S. Dekker misses free throw 2 of 2,HOU down 6 (82-88)
928,1/8/17,HOU,@,TOR,4th,10:04.0,HOU up 6 (105-99),M. Harrell makes free throw 1 of 1,HOU up 7 (106-99)
929,1/8/17,HOU,@,TOR,4th,05:54.0,HOU up 7 (116-109),E. Gordon makes free throw 1 of 1,HOU up 8 (117-109)
930,1/8/17,HOU,@,TOR,4th,03:51.0,HOU up 9 (121-112),J. Harden makes technical free throw,HOU up 10 (122-112)
931,1/8/17,HOU,@,TOR,4th,00:16.0,HOU up 7 (127-120),T. Ariza makes free throw 1 of 2,HOU up 8 (128-120)
932,1/8/17,HOU,@,TOR,4th,00:16.0,HOU up 8 (128-120),T. Ariza makes free throw 2 of 2,HOU up 9 (129-120)
933,1/10/17,HOU,,CHO,1st,10:34.0,HOU up 8 (8-0),M. Harrell misses free throw 1 of 1,HOU up 8 (8-0)
934,1/10/17,HOU,,CHO,1st,06:39.0,HOU up 4 (16-12),J. Harden misses free throw 1 of 3,HOU up 4 (16-12)
935,1/10/17,HOU,,CHO,1st,06:39.0,HOU up 4 (16-12),J. Harden makes free throw 2 of 3,HOU up 5 (17-12)
936,1/10/17,HOU,,CHO,1st,06:39.0,HOU up 5 (17-12),J. Harden makes free throw 3 of 3,HOU up 6 (18-12)
937,1/10/17,HOU,,CHO,1st,04:26.0,HOU up 1 (20-19),T. Ariza misses free throw 1 of 2,HOU up 1 (20-19)
938,1/10/17,HOU,,CHO,1st,04:26.0,HOU up 1 (20-19),T. Ariza makes free throw 2 of 2,HOU up 2 (21-19)
939,1/10/17,HOU,,CHO,1st,01:29.0,HOU up 2 (26-24),J. Harden misses free throw 1 of 2,HOU up 2 (26-24)
940,1/10/17,HOU,,CHO,1st,01:29.0,HOU up 2 (26-24),J. Harden makes free throw 2 of 2,HOU up 3 (27-24)
941,1/10/17,HOU,,CHO,2nd,11:12.0,HOU up 6 (34-28),M. Harrell makes free throw 1 of 2,HOU up 7 (35-28)
942,1/10/17,HOU,,CHO,2nd,11:12.0,HOU up 7 (35-28),M. Harrell makes free throw 2 of 2,HOU up 8 (36-28)
943,1/10/17,HOU,,CHO,2nd,05:59.0,HOU up 8 (48-40),T. Ariza makes free throw 1 of 2,HOU up 9 (49-40)
944,1/10/17,HOU,,CHO,2nd,05:59.0,HOU up 9 (49-40),T. Ariza makes free throw 2 of 2,HOU up 10 (50-40)
945,1/10/17,HOU,,CHO,2nd,01:53.0,HOU up 20 (63-43),P. Beverley makes free throw 1 of 2,HOU up 21 (64-43)
946,1/10/17,HOU,,CHO,2nd,01:53.0,HOU up 21 (64-43),P. Beverley makes free throw 2 of 2,HOU up 22 (65-43)
947,1/10/17,HOU,,CHO,3rd,10:43.0,HOU up 18 (67-49),J. Harden makes free throw 1 of 2,HOU up 19 (68-49)
948,1/10/17,HOU,,CHO,3rd,10:43.0,HOU up 19 (68-49),J. Harden makes free throw 2 of 2,HOU up 20 (69-49)
949,1/10/17,HOU,,CHO,3rd,05:28.0,HOU up 14 (78-64),T. Ariza misses free throw 1 of 1,HOU up 14 (78-64)
950,1/10/17,HOU,,CHO,3rd,04:41.0,HOU up 11 (78-67),N. Hilario makes free throw 1 of 2,HOU up 12 (79-67)
951,1/10/17,HOU,,CHO,3rd,04:41.0,HOU up 12 (79-67),N. Hilario misses free throw 2 of 2,HOU up 12 (79-67)
952,1/10/17,HOU,,CHO,3rd,04:14.0,HOU up 12 (79-67),N. Hilario makes free throw 1 of 2,HOU up 13 (80-67)
953,1/10/17,HOU,,CHO,3rd,04:14.0,HOU up 13 (80-67),N. Hilario makes free throw 2 of 2,HOU up 14 (81-67)
954,1/10/17,HOU,,CHO,3rd,02:14.0,HOU up 11 (84-73),J. Harden makes free throw 1 of 2,HOU up 12 (85-73)
955,1/10/17,HOU,,CHO,3rd,02:14.0,HOU up 12 (85-73),J. Harden makes free throw 2 of 2,HOU up 13 (86-73)
956,1/10/17,HOU,,CHO,3rd,01:30.0,HOU up 11 (86-75),J. Harden misses free throw 1 of 3,HOU up 11 (86-75)
957,1/10/17,HOU,,CHO,3rd,01:30.0,HOU up 11 (86-75),J. Harden makes free throw 2 of 3,HOU up 12 (87-75)
958,1/10/17,HOU,,CHO,3rd,01:30.0,HOU up 12 (87-75),J. Harden makes free throw 3 of 3,HOU up 13 (88-75)
959,1/10/17,HOU,,CHO,3rd,00:47.0,HOU up 13 (90-77),N. Hilario misses free throw 1 of 2,HOU up 13 (90-77)
960,1/10/17,HOU,,CHO,3rd,00:47.0,HOU up 13 (90-77),N. Hilario makes free throw 2 of 2,HOU up 14 (91-77)
961,1/10/17,HOU,,CHO,4th,06:18.0,HOU up 15 (110-95),M. Harrell misses free throw 1 of 1,HOU up 15 (110-95)
962,1/10/17,HOU,,CHO,4th,00:19.0,HOU up 3 (117-114),M. Harrell makes free throw 1 of 2,HOU up 4 (118-114)
963,1/10/17,HOU,,CHO,4th,00:19.0,HOU up 4 (118-114),M. Harrell makes free throw 2 of 2,HOU up 5 (119-114)
964,1/10/17,HOU,,CHO,4th,00:07.0,HOU up 5 (119-114),J. Harden makes free throw 1 of 2,HOU up 6 (120-114)
965,1/10/17,HOU,,CHO,4th,00:07.0,HOU up 6 (120-114),J. Harden makes free throw 2 of 2,HOU up 7 (121-114)
966,1/11/17,HOU,@,MIN,1st,10:05.0,HOU down 1 (2-3),M. Harrell makes free throw 1 of 1,HOU tied (3-3)
967,1/11/17,HOU,@,MIN,1st,06:24.0,HOU down 6 (9-15),M. Harrell makes free throw 1 of 2,HOU down 5 (10-15)
968,1/11/17,HOU,@,MIN,1st,06:24.0,HOU down 5 (10-15),M. Harrell makes free throw 2 of 2,HOU down 4 (11-15)
969,1/11/17,HOU,@,MIN,1st,05:36.0,HOU down 8 (11-19),M. Harrell makes free throw 1 of 2,HOU down 7 (12-19)
970,1/11/17,HOU,@,MIN,1st,05:36.0,HOU down 7 (12-19),M. Harrell makes free throw 2 of 2,HOU down 6 (13-19)
971,1/11/17,HOU,@,MIN,2nd,07:54.0,HOU down 8 (30-38),T. Ariza misses free throw 1 of 1,HOU down 8 (30-38)
972,1/11/17,HOU,@,MIN,2nd,07:44.0,HOU down 8 (30-38),R. Anderson makes technical free throw,HOU down 7 (31-38)
973,1/11/17,HOU,@,MIN,2nd,02:11.0,HOU down 8 (42-50),J. Harden makes free throw 1 of 3,HOU down 7 (43-50)
974,1/11/17,HOU,@,MIN,2nd,02:11.0,HOU down 7 (43-50),J. Harden makes free throw 2 of 3,HOU down 6 (44-50)
975,1/11/17,HOU,@,MIN,2nd,02:11.0,HOU down 6 (44-50),J. Harden makes free throw 3 of 3,HOU down 5 (45-50)
976,1/11/17,HOU,@,MIN,2nd,01:57.0,HOU down 5 (45-50),J. Harden makes technical free throw,HOU down 4 (46-50)
977,1/11/17,HOU,@,MIN,3rd,11:07.0,HOU tied (57-57),J. Harden makes free throw 1 of 3,HOU up 1 (58-57)
978,1/11/17,HOU,@,MIN,3rd,11:07.0,HOU up 1 (58-57),J. Harden makes free throw 2 of 3,HOU up 2 (59-57)
979,1/11/17,HOU,@,MIN,3rd,11:07.0,HOU up 2 (59-57),J. Harden makes free throw 3 of 3,HOU up 3 (60-57)
980,1/11/17,HOU,@,MIN,3rd,10:11.0,HOU up 3 (60-57),J. Harden misses technical free throw,HOU up 3 (60-57)
981,1/11/17,HOU,@,MIN,4th,09:16.0,HOU down 20 (77-97),T. Ariza makes free throw 1 of 2,HOU down 19 (78-97)
982,1/11/17,HOU,@,MIN,4th,09:16.0,HOU down 19 (78-97),T. Ariza misses free throw 2 of 2,HOU down 19 (78-97)
983,1/11/17,HOU,@,MIN,4th,07:47.0,HOU down 20 (81-101),J. Harden makes free throw 1 of 2,HOU down 19 (82-101)
