Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1818,4/16/17,WAS,,ATL,2nd,04:55.0,WAS down 7 (34-41),J. Wall makes free throw 2 of 2,WAS down 6 (35-41)
1819,4/16/17,WAS,,ATL,2nd,00:00.0,WAS down 6 (42-48),M. Morris makes free throw 1 of 3,WAS down 5 (43-48)
1820,4/16/17,WAS,,ATL,2nd,00:00.0,WAS down 5 (43-48),M. Morris makes free throw 2 of 3,WAS down 4 (44-48)
1821,4/16/17,WAS,,ATL,2nd,00:00.0,WAS down 4 (44-48),M. Morris makes free throw 3 of 3,WAS down 3 (45-48)
1822,4/16/17,WAS,,ATL,3rd,03:33.0,WAS up 13 (74-61),J. Wall makes free throw 1 of 1,WAS up 14 (75-61)
1823,4/16/17,WAS,,ATL,3rd,03:01.0,WAS up 12 (75-63),B. Beal makes free throw 1 of 2,WAS up 13 (76-63)
1824,4/16/17,WAS,,ATL,3rd,03:01.0,WAS up 13 (76-63),B. Beal misses free throw 2 of 2,WAS up 13 (76-63)
1825,4/16/17,WAS,,ATL,4th,07:42.0,WAS up 14 (97-83),B. Beal makes free throw 1 of 1,WAS up 15 (98-83)
1826,4/16/17,WAS,,ATL,4th,01:46.0,WAS up 5 (108-103),O. Porter makes free throw 1 of 2,WAS up 6 (109-103)
1827,4/16/17,WAS,,ATL,4th,01:46.0,WAS up 6 (109-103),O. Porter makes free throw 2 of 2,WAS up 7 (110-103)
1828,4/16/17,WAS,,ATL,4th,01:13.0,WAS up 7 (110-103),J. Wall makes free throw 1 of 2,WAS up 8 (111-103)
1829,4/16/17,WAS,,ATL,4th,01:13.0,WAS up 8 (111-103),J. Wall makes free throw 2 of 2,WAS up 9 (112-103)
1830,4/19/17,WAS,,ATL,1st,04:25.0,WAS up 6 (16-10),J. Wall misses free throw 1 of 2,WAS up 6 (16-10)
1831,4/19/17,WAS,,ATL,1st,04:25.0,WAS up 6 (16-10),J. Wall makes free throw 2 of 2,WAS up 7 (17-10)
1832,4/19/17,WAS,,ATL,1st,02:52.0,WAS up 3 (17-14),J. Wall makes free throw 1 of 2,WAS up 4 (18-14)
1833,4/19/17,WAS,,ATL,1st,02:52.0,WAS up 4 (18-14),J. Wall makes free throw 2 of 2,WAS up 5 (19-14)
1834,4/19/17,WAS,,ATL,1st,02:26.0,WAS up 5 (19-14),B. Bogdanovic misses free throw 1 of 2,WAS up 5 (19-14)
1835,4/19/17,WAS,,ATL,1st,02:26.0,WAS up 5 (19-14),B. Bogdanovic makes free throw 2 of 2,WAS up 6 (20-14)
1836,4/19/17,WAS,,ATL,1st,02:02.0,WAS up 4 (20-16),K. Oubre makes free throw 1 of 2,WAS up 5 (21-16)
1837,4/19/17,WAS,,ATL,1st,02:02.0,WAS up 5 (21-16),K. Oubre misses free throw 2 of 2,WAS up 5 (21-16)
1838,4/19/17,WAS,,ATL,1st,00:36.0,WAS down 1 (21-22),J. Wall makes free throw 1 of 2,WAS tied (22-22)
1839,4/19/17,WAS,,ATL,1st,00:36.0,WAS tied (22-22),J. Wall makes free throw 2 of 2,WAS up 1 (23-22)
1840,4/19/17,WAS,,ATL,2nd,06:56.0,WAS up 3 (35-32),B. Jennings makes free throw 1 of 2,WAS up 4 (36-32)
1841,4/19/17,WAS,,ATL,2nd,06:56.0,WAS up 4 (36-32),B. Jennings makes free throw 2 of 2,WAS up 5 (37-32)
1842,4/19/17,WAS,,ATL,2nd,03:46.0,WAS up 6 (42-36),B. Beal makes free throw 1 of 2,WAS up 7 (43-36)
1843,4/19/17,WAS,,ATL,2nd,03:46.0,WAS up 7 (43-36),B. Beal misses free throw 2 of 2,WAS up 7 (43-36)
1844,4/19/17,WAS,,ATL,2nd,01:13.0,WAS up 6 (49-43),J. Wall makes free throw 1 of 2,WAS up 7 (50-43)
1845,4/19/17,WAS,,ATL,2nd,01:13.0,WAS up 7 (50-43),J. Wall makes free throw 2 of 2,WAS up 8 (51-43)
1846,4/19/17,WAS,,ATL,3rd,07:51.0,WAS up 3 (59-56),J. Wall makes free throw 1 of 2,WAS up 4 (60-56)
1847,4/19/17,WAS,,ATL,3rd,07:51.0,WAS up 4 (60-56),J. Wall makes free throw 2 of 2,WAS up 5 (61-56)
1848,4/19/17,WAS,,ATL,3rd,07:30.0,WAS up 5 (61-56),J. Smith makes free throw 1 of 2,WAS up 6 (62-56)
1849,4/19/17,WAS,,ATL,3rd,07:30.0,WAS up 6 (62-56),J. Smith makes free throw 2 of 2,WAS up 7 (63-56)
1850,4/19/17,WAS,,ATL,3rd,02:21.0,WAS down 5 (69-74),J. Wall makes free throw 1 of 2,WAS down 4 (70-74)
1851,4/19/17,WAS,,ATL,3rd,02:21.0,WAS down 4 (70-74),J. Wall misses free throw 2 of 2,WAS down 4 (70-74)
1852,4/19/17,WAS,,ATL,3rd,01:37.0,WAS down 4 (70-74),B. Bogdanovic makes free throw 1 of 2,WAS down 3 (71-74)
1853,4/19/17,WAS,,ATL,3rd,01:37.0,WAS down 3 (71-74),B. Bogdanovic makes free throw 2 of 2,WAS down 2 (72-74)
1854,4/19/17,WAS,,ATL,4th,04:54.0,WAS down 1 (93-94),J. Wall makes free throw 1 of 1,WAS tied (94-94)
1855,4/19/17,WAS,,ATL,4th,04:18.0,WAS up 2 (96-94),B. Beal misses free throw 1 of 1,WAS up 2 (96-94)
1856,4/19/17,WAS,,ATL,4th,03:46.0,WAS up 2 (96-94),M. Morris misses free throw 1 of 2,WAS up 2 (96-94)
1857,4/19/17,WAS,,ATL,4th,03:46.0,WAS up 2 (96-94),M. Morris makes free throw 2 of 2,WAS up 3 (97-94)
1858,4/19/17,WAS,,ATL,4th,00:26.0,WAS up 8 (106-98),J. Wall misses free throw 1 of 2,WAS up 8 (106-98)
1859,4/19/17,WAS,,ATL,4th,00:26.0,WAS up 8 (106-98),J. Wall makes free throw 2 of 2,WAS up 9 (107-98)
1860,4/19/17,WAS,,ATL,4th,00:22.0,WAS up 6 (107-101),B. Beal makes technical free throw,WAS up 7 (108-101)
1861,4/19/17,WAS,,ATL,4th,00:21.0,WAS up 7 (108-101),B. Beal misses free throw 1 of 2,WAS up 7 (108-101)
1862,4/19/17,WAS,,ATL,4th,00:21.0,WAS up 7 (108-101),B. Beal makes free throw 2 of 2,WAS up 8 (109-101)
1863,4/22/17,WAS,@,ATL,1st,05:31.0,WAS down 16 (6-22),J. Wall makes free throw 1 of 2,WAS down 15 (7-22)
1864,4/22/17,WAS,@,ATL,1st,05:31.0,WAS down 15 (7-22),J. Wall makes free throw 2 of 2,WAS down 14 (8-22)
1865,4/22/17,WAS,@,ATL,1st,04:38.0,WAS down 15 (8-23),J. Wall misses technical free throw,WAS down 15 (8-23)
1866,4/22/17,WAS,@,ATL,1st,02:27.0,WAS down 20 (10-30),J. Wall makes free throw 1 of 2,WAS down 19 (11-30)
1867,4/22/17,WAS,@,ATL,1st,02:27.0,WAS down 19 (11-30),J. Wall misses free throw 2 of 2,WAS down 19 (11-30)
1868,4/22/17,WAS,@,ATL,1st,00:38.0,WAS down 23 (15-38),J. Wall makes free throw 1 of 2,WAS down 22 (16-38)
1869,4/22/17,WAS,@,ATL,1st,00:38.0,WAS down 22 (16-38),J. Wall makes free throw 2 of 2,WAS down 21 (17-38)
1870,4/22/17,WAS,@,ATL,2nd,09:09.0,WAS down 18 (26-44),B. Bogdanovic makes free throw 1 of 1,WAS down 17 (27-44)
1871,4/22/17,WAS,@,ATL,2nd,01:12.0,WAS down 20 (43-63),J. Wall makes free throw 1 of 1,WAS down 19 (44-63)
1872,4/22/17,WAS,@,ATL,3rd,09:17.0,WAS down 19 (50-69),J. Wall makes free throw 1 of 1,WAS down 18 (51-69)
1873,4/22/17,WAS,@,ATL,3rd,09:01.0,WAS down 16 (53-69),J. Wall makes free throw 1 of 1,WAS down 15 (54-69)
1874,4/22/17,WAS,@,ATL,3rd,01:20.0,WAS down 23 (64-87),B. Jennings makes free throw 1 of 2,WAS down 22 (65-87)
1875,4/22/17,WAS,@,ATL,3rd,01:20.0,WAS down 22 (65-87),B. Jennings makes free throw 2 of 2,WAS down 21 (66-87)
1876,4/22/17,WAS,@,ATL,3rd,00:47.0,WAS down 24 (66-90),B. Bogdanovic misses free throw 1 of 2,WAS down 24 (66-90)
1877,4/22/17,WAS,@,ATL,3rd,00:47.0,WAS down 24 (66-90),B. Bogdanovic makes free throw 2 of 2,WAS down 23 (67-90)
1878,4/22/17,WAS,@,ATL,4th,10:13.0,WAS down 19 (73-92),B. Jennings makes free throw 1 of 2,WAS down 18 (74-92)
1879,4/22/17,WAS,@,ATL,4th,10:13.0,WAS down 18 (74-92),B. Jennings makes free throw 2 of 2,WAS down 17 (75-92)
1880,4/22/17,WAS,@,ATL,4th,03:24.0,WAS down 19 (88-107),B. Bogdanovic makes technical free throw,WAS down 18 (89-107)
1881,4/22/17,WAS,@,ATL,4th,02:48.0,WAS down 19 (89-108),B. Bogdanovic makes free throw 1 of 2,WAS down 18 (90-108)
1882,4/22/17,WAS,@,ATL,4th,02:48.0,WAS down 18 (90-108),B. Bogdanovic makes free throw 2 of 2,WAS down 17 (91-108)
1883,4/24/17,WAS,@,ATL,1st,04:51.0,WAS up 1 (19-18),J. Wall makes free throw 1 of 2,WAS up 2 (20-18)
1884,4/24/17,WAS,@,ATL,1st,04:51.0,WAS up 2 (20-18),J. Wall makes free throw 2 of 2,WAS up 3 (21-18)
1885,4/24/17,WAS,@,ATL,1st,04:08.0,WAS up 7 (25-18),J. Wall misses free throw 1 of 1,WAS up 7 (25-18)
1886,4/24/17,WAS,@,ATL,2nd,10:22.0,WAS up 8 (37-29),B. Bogdanovic makes free throw 1 of 1,WAS up 9 (38-29)
1887,4/24/17,WAS,@,ATL,2nd,04:30.0,WAS down 1 (42-43),B. Beal makes technical free throw,WAS tied (43-43)
1888,4/24/17,WAS,@,ATL,2nd,01:11.0,WAS down 7 (46-53),O. Porter misses free throw 1 of 2,WAS down 7 (46-53)
1889,4/24/17,WAS,@,ATL,2nd,01:11.0,WAS down 7 (46-53),O. Porter makes free throw 2 of 2,WAS down 6 (47-53)
1890,4/24/17,WAS,@,ATL,3rd,11:50.0,WAS down 9 (50-59),M. Morris makes free throw 1 of 2,WAS down 8 (51-59)
1891,4/24/17,WAS,@,ATL,3rd,11:50.0,WAS down 8 (51-59),M. Morris misses free throw 2 of 2,WAS down 8 (51-59)
1892,4/24/17,WAS,@,ATL,3rd,08:27.0,WAS down 5 (56-61),J. Wall makes free throw 1 of 2,WAS down 4 (57-61)
1893,4/24/17,WAS,@,ATL,3rd,08:27.0,WAS down 4 (57-61),J. Wall makes free throw 2 of 2,WAS down 3 (58-61)
1894,4/24/17,WAS,@,ATL,3rd,07:50.0,WAS down 3 (58-61),B. Beal makes free throw 1 of 2,WAS down 2 (59-61)
1895,4/24/17,WAS,@,ATL,3rd,07:50.0,WAS down 2 (59-61),B. Beal makes free throw 2 of 2,WAS down 1 (60-61)
1896,4/24/17,WAS,@,ATL,3rd,04:06.0,WAS down 1 (67-68),J. Wall makes free throw 1 of 2,WAS tied (68-68)
1897,4/24/17,WAS,@,ATL,3rd,04:06.0,WAS tied (68-68),J. Wall misses free throw 2 of 2,WAS tied (68-68)
1898,4/24/17,WAS,@,ATL,3rd,01:46.0,WAS down 1 (72-73),O. Porter makes free throw 1 of 1,WAS tied (73-73)
1899,4/24/17,WAS,@,ATL,4th,11:31.0,WAS down 2 (77-79),B. Jennings misses free throw 1 of 2,WAS down 2 (77-79)
1900,4/24/17,WAS,@,ATL,4th,11:31.0,WAS down 2 (77-79),B. Jennings makes free throw 2 of 2,WAS down 1 (78-79)
1901,4/24/17,WAS,@,ATL,4th,05:14.0,WAS down 6 (91-97),M. Morris makes free throw 1 of 2,WAS down 5 (92-97)
1902,4/24/17,WAS,@,ATL,4th,05:14.0,WAS down 5 (92-97),M. Morris makes free throw 2 of 2,WAS down 4 (93-97)
1903,4/24/17,WAS,@,ATL,4th,04:13.0,WAS down 8 (95-103),J. Wall makes free throw 1 of 1,WAS down 7 (96-103)
1904,4/24/17,WAS,@,ATL,4th,01:07.0,WAS down 12 (99-111),B. Beal makes free throw 1 of 2,WAS down 11 (100-111)
1905,4/24/17,WAS,@,ATL,4th,01:07.0,WAS down 11 (100-111),B. Beal makes free throw 2 of 2,WAS down 10 (101-111)
1906,4/26/17,WAS,,ATL,1st,01:49.0,WAS down 6 (17-23),J. Smith misses free throw 1 of 2,WAS down 6 (17-23)
1907,4/26/17,WAS,,ATL,1st,01:49.0,WAS down 6 (17-23),J. Smith makes free throw 2 of 2,WAS down 5 (18-23)
1908,4/26/17,WAS,,ATL,2nd,11:06.0,WAS down 5 (23-28),B. Beal misses free throw 1 of 2,WAS down 5 (23-28)
1909,4/26/17,WAS,,ATL,2nd,11:06.0,WAS down 5 (23-28),B. Beal makes free throw 2 of 2,WAS down 4 (24-28)
1910,4/26/17,WAS,,ATL,2nd,09:20.0,WAS down 4 (26-30),J. Wall makes free throw 1 of 1,WAS down 3 (27-30)
1911,4/26/17,WAS,,ATL,2nd,07:25.0,WAS down 2 (32-34),O. Porter makes free throw 1 of 2,WAS down 1 (33-34)
1912,4/26/17,WAS,,ATL,2nd,07:25.0,WAS down 1 (33-34),O. Porter makes free throw 2 of 2,WAS tied (34-34)
1913,4/26/17,WAS,,ATL,2nd,03:42.0,WAS up 3 (42-39),O. Porter misses free throw 1 of 2,WAS up 3 (42-39)
1914,4/26/17,WAS,,ATL,2nd,03:42.0,WAS up 3 (42-39),O. Porter makes free throw 2 of 2,WAS up 4 (43-39)
1915,4/26/17,WAS,,ATL,2nd,01:44.0,WAS up 3 (48-45),O. Porter makes free throw 1 of 2,WAS up 4 (49-45)
1916,4/26/17,WAS,,ATL,2nd,01:44.0,WAS up 4 (49-45),O. Porter makes free throw 2 of 2,WAS up 5 (50-45)
1917,4/26/17,WAS,,ATL,3rd,09:51.0,WAS up 7 (58-51),O. Porter makes free throw 1 of 2,WAS up 8 (59-51)
1918,4/26/17,WAS,,ATL,3rd,09:51.0,WAS up 8 (59-51),O. Porter makes free throw 2 of 2,WAS up 9 (60-51)
1919,4/26/17,WAS,,ATL,3rd,04:21.0,WAS up 2 (71-69),O. Porter makes free throw 1 of 2,WAS up 3 (72-69)
1920,4/26/17,WAS,,ATL,3rd,04:21.0,WAS up 3 (72-69),O. Porter makes free throw 2 of 2,WAS up 4 (73-69)
1921,4/26/17,WAS,,ATL,3rd,02:34.0,WAS up 4 (77-73),B. Beal makes free throw 1 of 2,WAS up 5 (78-73)
1922,4/26/17,WAS,,ATL,3rd,02:34.0,WAS up 5 (78-73),B. Beal makes free throw 2 of 2,WAS up 6 (79-73)
1923,4/26/17,WAS,,ATL,3rd,01:38.0,WAS up 6 (81-75),B. Bogdanovic makes free throw 1 of 2,WAS up 7 (82-75)
1924,4/26/17,WAS,,ATL,3rd,01:38.0,WAS up 7 (82-75),B. Bogdanovic makes free throw 2 of 2,WAS up 8 (83-75)
1925,4/26/17,WAS,,ATL,4th,11:46.0,WAS up 4 (83-79),B. Beal makes free throw 1 of 2,WAS up 5 (84-79)
1926,4/26/17,WAS,,ATL,4th,11:46.0,WAS up 5 (84-79),B. Beal misses free throw 2 of 2,WAS up 5 (84-79)
1927,4/26/17,WAS,,ATL,4th,10:58.0,WAS up 3 (84-81),B. Bogdanovic makes free throw 1 of 2,WAS up 4 (85-81)
1928,4/26/17,WAS,,ATL,4th,10:58.0,WAS up 4 (85-81),B. Bogdanovic makes free throw 2 of 2,WAS up 5 (86-81)
1929,4/26/17,WAS,,ATL,4th,06:09.0,WAS up 3 (92-89),M. Gortat makes free throw 1 of 2,WAS up 4 (93-89)
1930,4/26/17,WAS,,ATL,4th,06:09.0,WAS up 4 (93-89),M. Gortat makes free throw 2 of 2,WAS up 5 (94-89)
1931,4/26/17,WAS,,ATL,4th,01:56.0,WAS up 4 (100-96),M. Gortat misses free throw 1 of 2,WAS up 4 (100-96)
1932,4/26/17,WAS,,ATL,4th,01:56.0,WAS up 4 (100-96),M. Gortat makes free throw 2 of 2,WAS up 5 (101-96)
1933,4/28/17,WAS,@,ATL,1st,04:24.0,WAS up 1 (17-16),J. Wall makes free throw 1 of 2,WAS up 2 (18-16)
1934,4/28/17,WAS,@,ATL,1st,04:24.0,WAS up 2 (18-16),J. Wall makes free throw 2 of 2,WAS up 3 (19-16)
1935,4/28/17,WAS,@,ATL,1st,03:57.0,WAS up 3 (19-16),J. Wall makes free throw 1 of 2,WAS up 4 (20-16)
1936,4/28/17,WAS,@,ATL,1st,03:57.0,WAS up 4 (20-16),J. Wall makes free throw 2 of 2,WAS up 5 (21-16)
1937,4/28/17,WAS,@,ATL,1st,01:28.0,WAS up 7 (26-19),B. Beal makes free throw 1 of 2,WAS up 8 (27-19)
1938,4/28/17,WAS,@,ATL,1st,01:28.0,WAS up 8 (27-19),B. Beal makes free throw 2 of 2,WAS up 9 (28-19)
1939,4/28/17,WAS,@,ATL,2nd,08:53.0,WAS up 5 (37-32),M. Morris makes free throw 1 of 2,WAS up 6 (38-32)
1940,4/28/17,WAS,@,ATL,2nd,08:53.0,WAS up 6 (38-32),M. Morris misses free throw 2 of 2,WAS up 6 (38-32)
1941,4/28/17,WAS,@,ATL,2nd,06:08.0,WAS up 6 (44-38),K. Oubre makes free throw 1 of 2,WAS up 7 (45-38)
1942,4/28/17,WAS,@,ATL,2nd,06:08.0,WAS up 7 (45-38),K. Oubre makes free throw 2 of 2,WAS up 8 (46-38)
1943,4/28/17,WAS,@,ATL,3rd,08:29.0,WAS up 15 (68-53),B. Beal makes free throw 1 of 2,WAS up 16 (69-53)
1944,4/28/17,WAS,@,ATL,3rd,08:29.0,WAS up 16 (69-53),B. Beal makes free throw 2 of 2,WAS up 17 (70-53)
1945,4/28/17,WAS,@,ATL,3rd,05:54.0,WAS up 21 (79-58),M. Morris misses free throw 1 of 1,WAS up 21 (79-58)
1946,4/28/17,WAS,@,ATL,3rd,04:14.0,WAS up 14 (79-65),B. Beal makes free throw 1 of 2,WAS up 15 (80-65)
1947,4/28/17,WAS,@,ATL,3rd,04:14.0,WAS up 15 (80-65),B. Beal makes free throw 2 of 2,WAS up 16 (81-65)
1948,4/28/17,WAS,@,ATL,3rd,01:42.0,WAS up 9 (84-75),B. Bogdanovic makes free throw 1 of 2,WAS up 10 (85-75)
1949,4/28/17,WAS,@,ATL,3rd,01:42.0,WAS up 10 (85-75),B. Bogdanovic makes free throw 2 of 2,WAS up 11 (86-75)
1950,4/28/17,WAS,@,ATL,4th,05:58.0,WAS up 5 (99-94),B. Beal misses free throw 1 of 2,WAS up 5 (99-94)
1951,4/28/17,WAS,@,ATL,4th,05:58.0,WAS up 5 (99-94),B. Beal makes free throw 2 of 2,WAS up 6 (100-94)
1952,4/28/17,WAS,@,ATL,4th,02:17.0,WAS up 9 (108-99),J. Wall makes free throw 1 of 1,WAS up 10 (109-99)
1953,4/28/17,WAS,@,ATL,4th,02:05.0,WAS up 10 (109-99),J. Wall makes free throw 1 of 2,WAS up 11 (110-99)
1954,4/28/17,WAS,@,ATL,4th,02:05.0,WAS up 11 (110-99),J. Wall misses free throw 2 of 2,WAS up 11 (110-99)
1955,4/28/17,WAS,@,ATL,4th,01:00.0,WAS up 13 (112-99),J. Wall makes free throw 1 of 1,WAS up 14 (113-99)
1956,4/28/17,WAS,@,ATL,4th,00:38.0,WAS up 14 (113-99),J. Wall makes free throw 1 of 2,WAS up 15 (114-99)
1957,4/28/17,WAS,@,ATL,4th,00:38.0,WAS up 15 (114-99),J. Wall makes free throw 2 of 2,WAS up 16 (115-99)
1958,4/30/17,WAS,@,BOS,1st,05:12.0,WAS up 11 (22-11),M. Gortat misses free throw 1 of 2,WAS up 11 (22-11)
1959,4/30/17,WAS,@,BOS,1st,05:12.0,WAS up 11 (22-11),M. Gortat makes free throw 2 of 2,WAS up 12 (23-11)
1960,4/30/17,WAS,@,BOS,1st,01:55.0,WAS up 15 (35-20),B. Beal makes free throw 1 of 2,WAS up 16 (36-20)
1961,4/30/17,WAS,@,BOS,1st,01:55.0,WAS up 16 (36-20),B. Beal misses free throw 2 of 2,WAS up 16 (36-20)
1962,4/30/17,WAS,@,BOS,2nd,07:18.0,WAS up 2 (44-42),M. Morris makes free throw 1 of 1,WAS up 3 (45-42)
1963,4/30/17,WAS,@,BOS,2nd,05:57.0,WAS up 3 (47-44),M. Gortat misses free throw 1 of 1,WAS up 3 (47-44)
1964,4/30/17,WAS,@,BOS,2nd,03:28.0,WAS up 2 (53-51),M. Gortat makes free throw 1 of 2,WAS up 3 (54-51)
1965,4/30/17,WAS,@,BOS,2nd,03:28.0,WAS up 3 (54-51),M. Gortat misses free throw 2 of 2,WAS up 3 (54-51)
1966,4/30/17,WAS,@,BOS,2nd,00:35.0,WAS up 5 (63-58),O. Porter misses free throw 1 of 2,WAS up 5 (63-58)
1967,4/30/17,WAS,@,BOS,2nd,00:35.0,WAS up 5 (63-58),O. Porter makes free throw 2 of 2,WAS up 6 (64-58)
1968,4/30/17,WAS,@,BOS,3rd,05:35.0,WAS down 3 (73-76),B. Beal makes free throw 1 of 2,WAS down 2 (74-76)
1969,4/30/17,WAS,@,BOS,3rd,05:35.0,WAS down 2 (74-76),B. Beal misses free throw 2 of 2,WAS down 2 (74-76)
1970,4/30/17,WAS,@,BOS,4th,10:23.0,WAS down 11 (84-95),J. Wall misses free throw 1 of 2,WAS down 11 (84-95)
1971,4/30/17,WAS,@,BOS,4th,10:23.0,WAS down 11 (84-95),J. Wall makes free throw 2 of 2,WAS down 10 (85-95)
1972,4/30/17,WAS,@,BOS,4th,09:43.0,WAS down 8 (87-95),B. Beal makes free throw 1 of 1,WAS down 7 (88-95)
1973,4/30/17,WAS,@,BOS,4th,09:09.0,WAS down 7 (88-95),J. Smith misses free throw 1 of 2,WAS down 7 (88-95)
1974,4/30/17,WAS,@,BOS,4th,09:09.0,WAS down 7 (88-95),J. Smith makes free throw 2 of 2,WAS down 6 (89-95)
1975,4/30/17,WAS,@,BOS,4th,07:08.0,WAS down 5 (94-99),B. Bogdanovic makes free throw 1 of 1,WAS down 4 (95-99)
1976,4/30/17,WAS,@,BOS,4th,06:09.0,WAS down 5 (98-103),B. Bogdanovic misses free throw 1 of 2,WAS down 5 (98-103)
1977,4/30/17,WAS,@,BOS,4th,06:09.0,WAS down 5 (98-103),B. Bogdanovic makes free throw 2 of 2,WAS down 4 (99-103)
1978,4/30/17,WAS,@,BOS,4th,01:41.0,WAS down 14 (107-121),B. Beal makes free throw 1 of 2,WAS down 13 (108-121)
1979,4/30/17,WAS,@,BOS,4th,01:41.0,WAS down 13 (108-121),B. Beal makes free throw 2 of 2,WAS down 12 (109-121)
1980,5/2/17,WAS,@,BOS,1st,10:56.0,WAS down 1 (2-3),B. Beal makes free throw 1 of 2,WAS tied (3-3)
1981,5/2/17,WAS,@,BOS,1st,10:56.0,WAS tied (3-3),B. Beal misses free throw 2 of 2,WAS tied (3-3)
1982,5/2/17,WAS,@,BOS,1st,05:56.0,WAS up 8 (22-14),J. Wall makes free throw 1 of 1,WAS up 9 (23-14)
1983,5/2/17,WAS,@,BOS,1st,05:02.0,WAS up 9 (25-16),M. Morris makes free throw 1 of 1,WAS up 10 (26-16)
1984,5/2/17,WAS,@,BOS,1st,04:38.0,WAS up 8 (26-18),M. Morris makes free throw 1 of 2,WAS up 9 (27-18)
1985,5/2/17,WAS,@,BOS,1st,04:38.0,WAS up 9 (27-18),M. Morris makes free throw 2 of 2,WAS up 10 (28-18)
1986,5/2/17,WAS,@,BOS,1st,00:28.0,WAS up 10 (37-27),J. Wall makes free throw 1 of 2,WAS up 11 (38-27)
1987,5/2/17,WAS,@,BOS,1st,00:28.0,WAS up 11 (38-27),J. Wall makes free throw 2 of 2,WAS up 12 (39-27)
1988,5/2/17,WAS,@,BOS,2nd,08:29.0,WAS up 8 (48-40),J. Wall misses free throw 1 of 1,WAS up 8 (48-40)
1989,5/2/17,WAS,@,BOS,2nd,06:16.0,WAS up 5 (50-45),M. Gortat makes free throw 1 of 2,WAS up 6 (51-45)
1990,5/2/17,WAS,@,BOS,2nd,06:16.0,WAS up 6 (51-45),M. Gortat misses free throw 2 of 2,WAS up 6 (51-45)
1991,5/2/17,WAS,@,BOS,2nd,00:43.0,WAS tied (62-62),O. Porter makes free throw 1 of 2,WAS up 1 (63-62)
1992,5/2/17,WAS,@,BOS,2nd,00:43.0,WAS up 1 (63-62),O. Porter makes free throw 2 of 2,WAS up 2 (64-62)
1993,5/2/17,WAS,@,BOS,3rd,07:57.0,WAS up 13 (80-67),J. Wall makes free throw 1 of 1,WAS up 14 (81-67)
1994,5/2/17,WAS,@,BOS,4th,10:55.0,WAS up 5 (91-86),B. Beal makes free throw 1 of 2,WAS up 6 (92-86)
1995,5/2/17,WAS,@,BOS,4th,10:55.0,WAS up 6 (92-86),B. Beal makes free throw 2 of 2,WAS up 7 (93-86)
1996,5/2/17,WAS,@,BOS,4th,08:43.0,WAS up 2 (95-93),B. Beal makes free throw 1 of 2,WAS up 3 (96-93)
1997,5/2/17,WAS,@,BOS,4th,08:43.0,WAS up 3 (96-93),B. Beal makes free throw 2 of 2,WAS up 4 (97-93)
1998,5/2/17,WAS,@,BOS,4th,02:43.0,WAS up 5 (109-104),M. Gortat makes free throw 1 of 2,WAS up 6 (110-104)
1999,5/2/17,WAS,@,BOS,4th,02:43.0,WAS up 6 (110-104),M. Gortat misses free throw 2 of 2,WAS up 6 (110-104)
2000,5/2/17,WAS,@,BOS,4th,01:04.0,WAS tied (110-110),J. Wall misses free throw 1 of 2,WAS tied (110-110)
2001,5/2/17,WAS,@,BOS,4th,01:04.0,WAS tied (110-110),J. Wall makes free throw 2 of 2,WAS up 1 (111-110)
2002,5/4/17,WAS,,BOS,1st,10:56.0,WAS tied (2-2),B. Beal makes free throw 1 of 2,WAS up 1 (3-2)
2003,5/4/17,WAS,,BOS,1st,10:56.0,WAS up 1 (3-2),B. Beal makes free throw 2 of 2,WAS up 2 (4-2)
2004,5/4/17,WAS,,BOS,1st,07:38.0,WAS up 4 (11-7),J. Wall misses free throw 1 of 2,WAS up 4 (11-7)
2005,5/4/17,WAS,,BOS,1st,07:38.0,WAS up 4 (11-7),J. Wall makes free throw 2 of 2,WAS up 5 (12-7)
2006,5/4/17,WAS,,BOS,1st,06:18.0,WAS tied (12-12),M. Morris makes free throw 1 of 2,WAS up 1 (13-12)
2007,5/4/17,WAS,,BOS,1st,06:18.0,WAS up 1 (13-12),M. Morris makes free throw 2 of 2,WAS up 2 (14-12)
2008,5/4/17,WAS,,BOS,1st,04:36.0,WAS up 6 (18-12),O. Porter misses free throw 1 of 2,WAS up 6 (18-12)
2009,5/4/17,WAS,,BOS,1st,04:36.0,WAS up 6 (18-12),O. Porter makes free throw 2 of 2,WAS up 7 (19-12)
2010,5/4/17,WAS,,BOS,1st,01:29.0,WAS up 20 (32-12),J. Wall makes free throw 1 of 2,WAS up 21 (33-12)
2011,5/4/17,WAS,,BOS,1st,01:29.0,WAS up 21 (33-12),J. Wall makes free throw 2 of 2,WAS up 22 (34-12)
2012,5/4/17,WAS,,BOS,3rd,09:46.0,WAS up 21 (67-46),M. Gortat makes free throw 1 of 1,WAS up 22 (68-46)
2013,5/4/17,WAS,,BOS,3rd,09:28.0,WAS up 22 (68-46),J. Wall makes free throw 1 of 2,WAS up 23 (69-46)
2014,5/4/17,WAS,,BOS,3rd,09:28.0,WAS up 23 (69-46),J. Wall makes free throw 2 of 2,WAS up 24 (70-46)
2015,5/4/17,WAS,,BOS,3rd,08:03.0,WAS up 26 (72-46),J. Wall makes free throw 1 of 1,WAS up 27 (73-46)
